Time,H2O_ppm,Relative_Uncertainty,W
2.90740542489977E-05,0.001006752498944,0.05,1E-10
3.19080448613624E-05,0.001125530736708,0.05,1E-10
3.47420354737272E-05,0.001247136601003,0.05,1E-10
3.75760260860919E-05,0.001371627331149,0.05,1E-10
4.23454412756465E-05,0.001587814638473,0.05,1E-10
4.7114856465201E-05,0.001812632946513,0.05,1E-10
5.18842716547555E-05,0.002046385753039,0.05,1E-10
5.665368684431E-05,0.002289387008175,0.05,1E-10
6.6564426375084E-05,0.002825332225584,0.05,1E-10
7.64751659058579E-05,0.003405670454051,0.05,1E-10
8.63859054366319E-05,0.004033664656958,0.05,1E-10
9.62966449674059E-05,0.004712808055672,0.05,1E-10
0.000106207384498,0.005446842254852,0.05,1E-10
0.000121593363795,0.006704653162924,0.05,1E-10
0.000136979343092,0.008120890414051,0.05,1E-10
0.000152365322389,0.009713773894976,0.05,1E-10
0.000167751301686,0.011503588170406,0.05,1E-10
0.000183137280983,0.013512930864796,0.05,1E-10
0.000198523260279,0.015766969879021,0.05,1E-10
0.000213909239576,0.018293729211441,0.05,1E-10
0.000229295218873,0.021124417864502,0.05,1E-10
0.00024468119817,0.024293801531355,0.05,1E-10
0.000260067177467,0.027840614273595,0.05,1E-10
0.000275453156764,0.031808014155408,0.05,1E-10
0.000290839136061,0.036244091591172,0.05,1E-10
0.000306225115358,0.041202438671756,0.05,1E-10
0.000321611094655,0.046742785928956,0.05,1E-10
0.000336997073951,0.052931713343182,0.05,1E-10
0.000352383053248,0.059843444477199,0.05,1E-10
0.000367769032545,0.067560734498527,0.05,1E-10
0.000383155011842,0.076175863946986,0.05,1E-10
0.000398540991139,0.085791751165885,0.05,1E-10
0.000413926970436,0.096523197966788,0.05,1E-10
0.000429312949733,0.108498285291213,0.05,1E-10
0.00044469892903,0.121859937821327,0.05,1E-10
0.000460084908327,0.136767679233302,0.05,1E-10
0.000475470887623,0.153399602864756,0.05,1E-10
0.000486815030942,0.166881988966989,0.05,1E-10
0.00049815917426,0.181496979553711,0.05,1E-10
0.000509503317579,0.197339744917835,0.05,1E-10
0.000520847460897,0.214513572837031,0.05,1E-10
0.000532191604216,0.233130584153854,0.05,1E-10
0.000543535747534,0.25331252023254,0.05,1E-10
0.000554879890853,0.275191598650716,0.05,1E-10
0.000566224034171,0.298911443652586,0.05,1E-10
0.00057756817749,0.324628104077297,0.05,1E-10
0.000588912320808,0.35251116978648,0.05,1E-10
0.000600256464127,0.382744994974773,0.05,1E-10
0.000611600607445,0.415530037220266,0.05,1E-10
0.000622944750764,0.451084323844784,0.05,1E-10
0.000634288894082,0.489645059323198,0.05,1E-10
0.000645633037401,0.53147038831011,0.05,1E-10
0.000656977180719,0.57684132956346,0.05,1E-10
0.000668321324038,0.626063897485452,0.05,1E-10
0.000679665467356,0.679471429882532,0.05,1E-10
0.000691009610674,0.737427142359107,0.05,1E-10
0.000702353753993,0.80032693141712,0.05,1E-10
0.000713697897311,0.86860244992175,0.05,1E-10
0.000722094228842,0.92287352354166,0.05,1E-10
0.000730490560373,0.980552333844686,0.05,1E-10
0.000738886891904,1.04185844231112,0.05,1E-10
0.000747283223435,1.10702608637334,0.05,1E-10
0.000755679554966,1.17630519784216,0.05,1E-10
0.000764075886496,1.24996249863327,0.05,1E-10
0.000772472218027,1.32828266481979,0.05,1E-10
0.000780868549558,1.4115695625098,0.05,1E-10
0.000789264881089,1.50014756593963,0.05,1E-10
0.00079766121262,1.59436296495571,0.05,1E-10
0.000806057544151,1.69458546422371,0.05,1E-10
0.000814453875681,1.80120977592127,0.05,1E-10
0.000822850207212,1.91465730966985,0.05,1E-10
0.000831246538743,2.03537796439104,0.05,1E-10
0.000839642870274,2.16385202589225,0.05,1E-10
0.000848039201805,2.3005921727944,0.05,1E-10
0.000856435533336,2.44614559290941,0.05,1E-10
0.000864831864866,2.60109621203973,0.05,1E-10
0.000873228196397,2.76606703678758,0.05,1E-10
0.000881624527928,2.94172261223138,0.05,1E-10
0.000890020859459,3.12877159510215,0.05,1E-10
0.00089841719099,3.32796943998306,0.05,1E-10
0.000906813522521,3.54012119879219,0.05,1E-10
0.000915209854052,3.76608443302476,0.05,1E-10
0.000923606185582,4.0067722352324,0.05,1E-10
0.000932002517113,4.26315635719051,0.05,1E-10
0.000940398848644,4.53627044132563,0.05,1E-10
0.000948795180175,4.82721335683476,0.05,1E-10
0.000957191511706,5.13715263880055,0.05,1E-10
0.000965587843237,5.46732802881547,0.05,1E-10
0.000973984174767,5.81905512073932,0.05,1E-10
0.000982380506298,6.19372911825195,0.05,1E-10
0.000990776837829,6.59282871307976,0.05,1E-10
0.00099917316936,7.01792009717884,0.05,1E-10
0.001007569500891,7.47066112775124,0.05,1E-10
0.001015965832422,7.95280566982652,0.05,1E-10
0.001024362163952,8.46620814742498,0.05,1E-10
0.001032758495483,9.01282834080225,0.05,1E-10
0.001041154827014,9.59473647354643,0.05,1E-10
0.001049551158545,10.2141186390342,0.05,1E-10
0.001057947490076,10.8732826173976,0.05,1E-10
0.001066343821607,11.5746641488056,0.05,1E-10
0.001074740153137,12.3208337237663,0.05,1E-10
0.001083136484668,13.114503912424,0.05,1E-10
0.001089210085985,13.719837258006,0.05,1E-10
0.001095283687302,14.3526549092761,0.05,1E-10
0.001101357288619,15.0141369832623,0.05,1E-10
0.001107430889935,15.705510741658,0.05,1E-10
0.001113504491252,16.4280526101961,0.05,1E-10
0.001119578092569,17.1830903203988,0.05,1E-10
0.001125651693886,17.9720051366415,0.05,1E-10
0.001131725295203,18.7962341619217,0.05,1E-10
0.001137798896519,19.657272728362,0.05,1E-10
0.001143872497836,20.5566768723246,0.05,1E-10
0.001149946099153,21.496065885911,0.05,1E-10
0.00115601970047,22.477124933164,0.05,1E-10
0.001162093301787,23.5016077195717,0.05,1E-10
0.001168166903104,24.5713392061246,0.05,1E-10
0.00117424050442,25.6882183600842,0.05,1E-10
0.001180314105737,26.8542209339475,0.05,0.055131784641997
0.001186387707054,28.0714022639302,0.05,0.055131784641997
0.001192461308371,29.3419000804005,0.05,0.055131784641997
0.001198534909688,30.6679373238715,0.05,0.055131784641997
0.001204608511004,32.0518249612741,0.05,0.055131784641997
0.001210682112321,33.4959648019898,0.05,0.055131784641997
0.001216755713638,35.0028522906661,0.05,0.055131784641997
0.001222829314955,36.5750793129464,0.05,0.055131784641997
0.001228902916272,38.2153369725063,0.05,0.055131784641997
0.001234976517588,39.9264183660063,0.05,0.055131784641997
0.001241050118905,41.7112213206119,0.05,0.055131784641997
0.001247123720222,43.5727511031779,0.05,0.055131784641997
0.001253197321539,45.5141231230516,0.05,0.055131784641997
0.001259270922856,47.5385655957488,0.05,0.055131784641997
0.001265344524172,49.6494221516602,0.05,0.055131784641997
0.001271418125489,51.8501543734176,0.05,0.055131784641997
0.001277491726806,54.1443442786692,0.05,0.055131784641997
0.001283565328123,56.5356966941718,0.05,0.055131784641997
0.00128963892944,59.0280415615241,0.05,0.055131784641997
0.001295712530756,61.6253360481237,0.05,0.055131784641997
0.001301786132073,64.3316665794499,0.05,0.055131784641997
0.00130785973339,67.1512507029672,0.05,0.055131784641997
0.001313933334707,70.0884386084813,0.05,0.055131784641997
0.001320006936024,73.1477145164111,0.05,0.055131784641997
0.00132608053734,76.3336978830201,0.05,0.055131784641997
0.001332154138657,79.651144162731,0.05,0.055131784641997
0.001338227739974,83.1049452260611,0.05,0.055131784641997
0.001344301341291,86.7001295176905,0.05,0.055131784641997
0.001350374942608,90.441861784503,0.05,0.055131784641997
0.001356448543924,94.3354422812424,0.05,0.055131784641997
0.001362522145241,98.3863054865686,0.05,0.055131784641997
0.001368595746558,102.600018304408,0.05,0.055131784641997
0.001374669347875,106.982277672203,0.05,0.055131784641997
0.001380742949192,111.538907520068,0.05,0.055131784641997
0.001386816550508,116.27585503356,0.05,0.055131784641997
0.001392890151825,121.199186165601,0.05,0.055131784641997
0.001398963753142,126.315080346074,0.05,0.055131784641997
0.001405037354459,131.629824337658,0.05,0.055131784641997
0.001411110955776,137.1498051771,0.05,0.055131784641997
0.001417184557092,142.881502141514,0.05,0.055131784641997
0.001423258158409,148.831477680946,0.05,0.055131784641997
0.001429331759726,155.006367265459,0.05,0.055131784641997
0.001435405361043,161.412868084496,0.05,0.055131784641997
0.00144147896236,168.057726558578,0.05,0.055131784641997
0.001447552563676,174.947724576638,0.05,0.055131784641997
0.001453626164993,182.08966446883,0.05,0.055131784641997
0.00145969976631,189.490352611468,0.05,0.055131784641997
0.001465773367627,197.156581653798,0.05,0.055131784641997
0.001471846968944,205.095111277439,0.05,0.055131784641997
0.001477920570261,213.312647521056,0.05,0.055131784641997
0.001483994171577,221.815820794951,0.05,0.055131784641997
0.001488272057284,227.979936587386,0.05,0.055131784641997
0.001492549942991,234.291244697759,0.05,0.055131784641997
0.001496827828698,240.751956109965,0.05,0.055131784641997
0.001501105714405,247.364242019191,0.05,0.055131784641997
0.001505383600112,254.130228848262,0.05,0.055131784641997
0.001509661485819,261.051993097388,0.05,0.055131784641997
0.001513939371526,268.131556112162,0.05,0.055131784641997
0.001518217257233,275.370878700765,0.05,0.055131784641997
0.001522495142941,282.77185556749,0.05,0.055131784641997
0.001526773028648,290.336309592038,0.05,0.055131784641997
0.001531050914355,298.065985978422,0.05,0.055131784641997
0.001535328800062,305.96254628226,0.05,0.055131784641997
0.001539606685769,314.027562328461,0.05,0.055131784641997
0.001546391145413,327.167185124852,0.05,0.055131784641997
0.001553175605058,340.739537662108,0.05,0.055131784641997
0.001559960064703,354.749260244671,0.05,0.055131784641997
0.001566744524348,369.200218257591,0.05,0.055131784641997
0.001573528983993,384.095437174865,0.05,0.055131784641997
0.001580313443637,399.437038268878,0.05,0.055131784641997
0.001587097903282,415.226175231472,0.05,0.055131784641997
0.001593882362927,431.462972258845,0.05,0.055131784641997
0.001600666822572,448.14646424033,0.05,0.055131784641997
0.001605684847124,460.772345570013,0.05,0.055131784641997
0.001610702871676,473.640191601373,0.05,0.055131784641997
0.001615720896228,486.748358646849,0.05,0.055131784641997
0.001620738920781,500.094822975995,0.05,0.055131784641997
0.001625756945333,513.677171668225,0.05,0.055131784641997
0.001630774969885,527.492594568321,0.05,0.055131784641997
0.001635792994437,541.537877242623,0.05,0.055131784641997
0.001640811018989,555.809395145733,0.05,0.055131784641997
0.001644494441121,566.426890655899,0.05,0.055131784641997
0.001648177863253,577.162375826645,0.05,0.055131784641997
0.001651861285384,588.013988167763,0.05,0.055131784641997
0.001655544707516,598.979743205084,0.05,0.055131784641997
0.001659228129647,610.057534511624,0.05,0.055131784641997
0.001662911551779,621.245133999864,0.05,0.055131784641997
0.001665491391069,629.144972103514,0.05,0.055131784641997
0.001667377925688,634.954697168194,0.05,0.055131784641997
0.001669264460307,640.791823089581,0.05,0.055131784641997
0.001671150994926,646.656002571967,0.05,0.055131784641997
0.001673037529545,652.546880193781,0.05,0.055131784641997
0.001674924064164,658.464092492744,0.05,0.055131784641997
0.001676810598783,664.407267999246,0.05,0.055131784641997
0.001678697133402,670.37602723527,0.05,0.055131784641997
0.001680583668021,676.369982788746,0.05,0.055131784641997
0.00168247020264,682.388739467867,0.05,0.055131784641997
0.001684356737259,688.431894386862,0.05,0.055131784641997
0.001686243271877,694.499036959628,0.05,0.055131784641997
0.001688129806496,700.589748970694,0.05,0.055131784641997
0.001690016341115,706.703604752917,0.05,0.055131784641997
0.001691902875734,712.840171302305,0.05,0.055131784641997
0.001693789410353,718.999008296882,0.05,0.055131784641997
0.001695675944972,725.179668186803,0.05,0.055131784641997
0.001697562479591,731.381696385338,0.05,0.055131784641997
0.00169944901421,737.60463140042,0.05,0.055131784641997
0.001701335548829,743.848004877631,0.05,0.055131784641997
0.001703222083448,750.11134171244,0.05,0.055131784641997
0.001705108618067,756.394160258953,0.05,0.055131784641997
0.001706995152686,762.695972471982,0.05,0.055131784641997
0.001708881687305,769.016283973131,0.05,0.055131784641997
0.001710768221923,775.354594184128,0.05,0.055131784641997
0.001712654756542,781.710396554846,0.05,0.055131784641997
0.001714541291161,788.08317872342,0.05,0.055131784641997
0.00171642782578,794.472422589239,0.05,0.055131784641997
0.001718314360399,800.877604464642,0.05,0.055131784641997
0.001720200895018,807.298195335314,0.05,0.055131784641997
0.001722087429637,813.733661034806,0.05,0.055131784641997
0.001723973964256,820.183462310318,0.05,0.055131784641997
0.001725860498875,826.647054992066,0.05,0.055131784641997
0.001727747033494,833.123890302573,0.05,0.055131784641997
0.001729127816031,837.87245583849,0.05,0.055131784641997
0.001730508598568,842.627600771269,0.05,0.055131784641997
0.001731889381106,847.389105458239,0.05,0.055131784641997
0.001733270163643,852.156749158195,0.05,0.055131784641997
0.00173465094618,856.930310048318,0.05,0.055131784641997
0.001736031728717,861.709565172438,0.05,0.055131784641997
0.001737412511255,866.494290508463,0.05,0.055131784641997
0.001738793293792,871.284261110039,0.05,0.055131784641997
0.001740174076329,876.079251117485,0.05,0.055131784641997
0.001741554858867,880.879033692313,0.05,0.055131784641997
0.001742935641404,885.683381100202,0.05,0.055131784641997
0.001744316423941,890.492064873859,0.05,0.055131784641997
0.001745697206479,895.304855805786,0.05,0.055131784641997
0.001747077989016,900.121523859023,0.05,0.055131784641997
0.001748100041104,903.6891718869,0.05,0.055131784641997
0.001748857271921,906.333649053147,0.05,0.055131784641997
0.001749614502738,908.979133228439,0.05,0.055131784641997
0.001750371733555,911.625586142594,0.05,0.055131784641997
0.001751128964373,914.272969468184,0.05,0.055131784641997
0.00175188619519,916.921244850867,0.05,0.055131784641997
0.001752643426007,919.570373902024,0.05,0.055131784641997
0.001753400656824,922.220318177187,0.05,0.055131784641997
0.001754157887641,924.871039178582,0.05,0.055131784641997
0.001754915118458,927.52249837468,0.05,0.055131784641997
0.001755672349276,930.174657207122,0.05,0.055131784641997
0.001756429580093,932.827477082138,0.05,0.055131784641997
0.00175718681091,935.480919366469,0.05,0.055131784641997
0.001757944041727,938.134945395315,0.05,0.055131784641997
0.001759133561491,942.305191118024,0.05,0.055131784641997
0.001760323081256,946.476631762757,0.05,0.055131784641997
0.00176151260102,950.649117101268,0.05,0.055131784641997
0.001762702120784,954.822496790941,0.05,0.055131784641997
0.001764790529891,962.151299546881,0.05,0.055131784641997
0.001766878938997,969.48158086274,0.05,0.055131784641997
0.001768967348104,976.812525946255,0.05,0.055131784641997
0.00177105575721,984.143320117148,0.05,0.055131784641997
0.001774656442643,996.779823404206,0.05,0.055131784641997
0.001778257128076,1009.40929285121,0.05,0.055131784641997
0.001781857813508,1022.02757506053,0.05,0.055131784641997
0.001785458498941,1034.63053529146,0.05,0.055131784641997
0.001789059184374,1047.21406317304,0.05,0.055131784641997
0.001792659869807,1059.7740779515,0.05,0.055131784641997
0.00179626055524,1072.30653366922,0.05,0.055131784641997
0.001799861240673,1084.80742436983,0.05,0.055131784641997
0.001803461926106,1097.27278924528,0.05,0.055131784641997
0.001807062611538,1109.69871764948,0.05,0.055131784641997
0.001810663296971,1122.08135394228,0.05,0.055131784641997
0.001814263982404,1134.41690217583,0.05,0.055131784641997
0.001817864667837,1146.70163060305,0.05,0.055131784641997
0.00182146535327,1158.93187603429,0.05,0.055131784641997
0.001825066038703,1171.10404796875,0.05,0.055131784641997
0.001828666724135,1183.21463258468,0.05,0.055131784641997
0.001832267409568,1195.26019647432,0.05,0.055131784641997
0.001835868095001,1207.23739020331,0.05,0.055131784641997
0.001839468780434,1219.14295161908,0.05,0.055131784641997
0.001843069465867,1230.97370893723,0.05,0.055131784641997
0.0018466701513,1242.72658363299,0.05,0.055131784641997
0.001850270836732,1254.39859308946,0.05,0.055131784641997
0.001853871522165,1265.98685297995,0.05,0.055131784641997
0.001857472207598,1277.48857941892,0.05,0.055131784641997
0.001861072893031,1288.90109090932,0.05,0.055131784641997
0.001864673578464,1300.22181002179,0.05,0.055131784641997
0.001868274263897,1311.44826487434,0.05,0.055131784641997
0.00187187494933,1322.57809033872,0.05,0.055131784641997
0.001875475634762,1333.60902898251,0.05,0.055131784641997
0.001879076320195,1344.53893188888,0.05,0.055131784641997
0.001882677005628,1355.36575914894,0.05,0.055131784641997
0.001886277691061,1366.0875801692,0.05,0.055131784641997
0.001889878376494,1376.7025737947,0.05,0.055131784641997
0.001893479061927,1387.20902817097,0.05,0.055131784641997
0.001897079747359,1397.60534041185,0.05,0.055131784641997
0.001900680432792,1407.89001611017,0.05,0.055131784641997
0.001904281118225,1418.06166865442,0.05,0.055131784641997
0.001907881803658,1428.1190183276,0.05,0.055131784641997
0.001911482489091,1438.06089122125,0.05,0.055131784641997
0.001915083174524,1447.88621805663,0.05,0.055131784641997
0.001918683859956,1457.59403281979,0.05,0.055131784641997
0.001922284545389,1467.18347120445,0.05,0.055131784641997
0.001925885230822,1476.65376896417,0.05,0.055131784641997
0.001929485916255,1486.00426014641,0.05,0.055131784641997
0.001933086601688,1495.23437518382,0.05,0.055131784641997
0.001936687287121,1504.34363887202,0.05,0.055131784641997
0.001940287972554,1513.33166825713,0.05,0.055131784641997
0.001943888657986,1522.19817043322,0.05,0.055131784641997
0.001947489343419,1530.94294025373,0.05,0.055131784641997
0.001951090028852,1539.56585796886,0.05,0.055131784641997
0.001954690714285,1548.06688679958,0.05,0.055131784641997
0.001960458012332,1561.42934174709,0.05,0.055131784641997
0.001966225310378,1574.47981790981,0.05,0.055131784641997
0.001971992608425,1587.21939540962,0.05,0.055131784641997
0.001977759906472,1599.64961208484,0.05,0.055131784641997
0.001983527204519,1611.77243385368,0.05,0.055131784641997
0.001989294502565,1623.59022815139,0.05,0.055131784641997
0.001995061800612,1635.10573767177,0.05,0.055131784641997
0.002000829098659,1646.32205266755,0.05,0.055131784641997
0.002006596396706,1657.2425827683,0.05,0.055131784641997
0.002012363694752,1667.87102976964,0.05,0.055131784641997
0.002018130992799,1678.21136168479,0.05,0.055131784641997
0.002023898290846,1688.26778756455,0.05,0.055131784641997
0.002029665588893,1698.04473282976,0.05,0.055131784641997
0.002035432886939,1707.54681530415,0.05,0.055131784641997
0.002041200184986,1716.77882226505,0.05,0.055131784641997
0.002046967483033,1725.74568854104,0.05,0.055131784641997
0.00205273478108,1734.45247569212,0.05,0.055131784641997
0.002056952991278,1740.65893277948,0.05,0.055131784641997
0.002060001615314,1745.06078766317,0.05,0.055131784641997
0.002063050239351,1749.39326741673,0.05,0.055131784641997
0.002066098863388,1753.65715924222,0.05,0.055131784641997
0.002069147487425,1757.85325474265,0.05,0.055131784641997
0.002072196111462,1761.98234928656,0.05,0.055131784641997
0.002075244735498,1766.04524141286,0.05,0.055131784641997
0.002077436901854,1768.9262663443,0.05,0.055131784641997
0.002079038123301,1771.00945038773,0.05,0.055131784641997
0.002080639344749,1773.07486817685,0.05,0.055131784641997
0.002082240566196,1775.12263626129,0.05,0.055131784641997
0.002083841787644,1777.15287124194,0.05,0.055131784641997
0.002085443009091,1779.16568975054,0.05,0.055131784641997
0.002087044230538,1781.16120846688,0.05,0.055131784641997
0.002088645451986,1783.13954407811,0.05,0.055131784641997
0.002089831869651,1784.59436886209,0.05,0.055131784641997
0.002091018287317,1786.03987161575,0.05,0.055131784641997
0.002092204704983,1787.47609976971,0.05,0.055131784641997
0.002093391122648,1788.90310072686,0.05,0.055131784641997
0.002094577540314,1790.32092186582,0.05,0.055131784641997
0.00209576395798,1791.72961055008,0.05,0.055131784641997
0.002097549741231,1793.83283977104,0.05,0.055131784641997
0.002099335524483,1795.91564700685,0.05,0.055131784641997
0.002101121307735,1797.97819326573,0.05,0.055131784641997
0.002102907090986,1800.02063931883,0.05,0.055131784641997
0.002104692874238,1802.04314567254,0.05,0.055131784641997
0.002106478657489,1804.04587252672,0.05,0.055131784641997
0.002108264440741,1806.02897974493,0.05,0.055131784641997
0.002110050223993,1807.99262684252,0.05,0.055131784641997
0.002111836007244,1809.93697296188,0.05,0.055131784641997
0.002113621790496,1811.86217683981,0.05,0.055131784641997
0.002115407573748,1813.76839677576,0.05,0.055131784641997
0.002117193356999,1815.65579062042,0.05,0.055131784641997
0.002118979140251,1817.52451574976,0.05,0.055131784641997
0.002120764923503,1819.37472904585,0.05,0.055131784641997
0.002122550706754,1821.2065868717,0.05,0.055131784641997
0.002124336490006,1823.0202450553,0.05,0.055131784641997
0.002126122273258,1824.81585885478,0.05,0.055131784641997
0.002127908056509,1826.59358295753,0.05,0.055131784641997
0.002129693839761,1828.35357144741,0.05,0.055131784641997
0.002131006579944,1829.63612823125,0.05,0.055131784641997
0.002132319320128,1830.90924473656,0.05,0.055131784641997
0.002133632060311,1832.1729815234,0.05,0.055131784641997
0.002134944800495,1833.42739894756,0.05,0.055131784641997
0.002136257540678,1834.67255718117,0.05,0.055131784641997
0.002137570280862,1835.90851621124,0.05,0.055131784641997
0.002138883021045,1837.13533581509,0.05,0.055131784641997
0.002140195761229,1838.35307555416,0.05,0.055131784641997
0.002141508501412,1839.5617947872,0.05,0.055131784641997
0.002142821241596,1840.76155267054,0.05,0.055131784641997
0.002144133981779,1841.95240814349,0.05,0.055131784641997
0.002145446721963,1843.13441992279,0.05,0.055131784641997
0.002146759462146,1844.30764650804,0.05,0.055131784641997
0.00214807220233,1845.4721461812,0.05,0.055131784641997
0.002149384942513,1846.62797699874,0.05,0.055131784641997
0.002151355709954,1848.34703296394,0.05,0.055131784641997
0.002153326477394,1850.0468761241,0.05,0.055131784641997
0.002155297244835,1851.72769999106,0.05,0.055131784641997
0.002157268012275,1853.38969687934,0.05,0.055131784641997
0.002160736248274,1856.26940672182,0.05,0.055131784641997
0.002164204484272,1859.09243210856,0.05,0.055131784641997
0.00216767272027,1861.85979331531,0.05,0.055131784641997
0.002173055369746,1866.04682231482,0.05,0.055131784641997
0.002178438019221,1870.10590872973,0.05,0.055131784641997
0.002183820668697,1874.04068825454,0.05,0.055131784641997
0.002189203318172,1877.85472203075,0.05,0.055131784641997
0.002194585967648,1881.55149568016,0.05,0.055131784641997
0.002199968617123,1885.134418803,0.05,0.055131784641997
0.002205351266598,1888.60682467131,0.05,0.055131784641997
0.002210733916074,1891.97196999089,0.05,0.055131784641997
0.002219857817626,1897.43999685856,0.05,0.055131784641997
0.002228981719178,1902.62392988464,0.05,0.055131784641997
0.002238105620731,1907.53812885359,0.05,0.055131784641997
0.002247229522283,1912.19633527323,0.05,0.055131784641997
0.002256353423835,1916.6116836764,0.05,0.055131784641997
0.002265477325387,1920.79671450716,0.05,0.055131784641997
0.00227460122694,1924.76338849869,0.05,0.055131784641997
0.002283725128492,1928.52310270407,0.05,0.055131784641997
0.002292849030044,1932.08670789291,0.05,0.055131784641997
0.002301972931596,1935.46452677567,0.05,0.055131784641997
0.002311096833149,1938.66637267524,0.05,0.055131784641997
0.002320220734701,1941.70156850084,0.05,0.055131784641997
0.002329344636253,1944.57896594096,0.05,0.055131784641997
0.002338468537805,1947.306964728,0.05,0.055131784641997
0.002347592439358,1949.89353179299,0.05,0.055131784641997
0.00235671634091,1952.34622017181,0.05,0.055131784641997
0.002365840242462,1954.67218758479,0.05,0.055131784641997
0.002374964144014,1956.87821463411,0.05,0.055131784641997
0.002384088045567,1958.97072255853,0.05,0.055131784641997
0.002393211947119,1960.9557904864,0.05,0.055131784641997
0.002402335848671,1962.8391721465,0.05,0.055131784641997
0.002411459750223,1964.62631201113,0.05,0.055131784641997
0.002420583651776,1966.32236085858,0.05,0.055131784641997
0.002429707553328,1967.9321907434,0.05,0.055131784641997
0.00243883145488,1969.46040936497,0.05,0.055131784641997
0.002447955356432,1970.91137383282,0.05,0.055131784641997
0.002457079257985,1972.28920383585,0.05,0.055131784641997
0.002466203159537,1973.59779422359,0.05,0.055131784641997
0.002475327061089,1974.84082700911,0.05,0.055131784641997
0.002484450962641,1976.02178280584,0.05,0.055131784641997
0.002493574864193,1977.14395171343,0.05,0.055131784641997
0.002502698765746,1978.21044366968,0.05,0.055131784641997
0.002511822667298,1979.22419828565,0.05,0.055131784641997
0.00252094656885,1980.18799418206,0.05,0.055131784641997
