Time,H2O_ppm,Relative_Uncertainty,W
0.000343773799613,30.5352460680301,0.05,0.05643326479831
0.00034722101564,32.0798273358721,0.05,0.05643326479831
0.000350668231667,33.7002713303516,0.05,0.05643326479831
0.000354115447694,35.4001215319813,0.05,0.05643326479831
0.000357562663721,37.1830714849292,0.05,0.05643326479831
0.000361009879748,39.0529700173547,0.05,0.05643326479831
0.000364457095775,41.0138264908843,0.05,0.05643326479831
0.000367904311802,43.0698160654884,0.05,0.05643326479831
0.000371351527829,45.225284960917,0.05,0.05643326479831
0.000374798743855,47.4847556789064,0.05,0.05643326479831
0.000378245959882,49.8529321436709,0.05,0.05643326479831
0.000381693175909,52.3347047177809,0.05,0.05643326479831
0.000385140391936,54.9351550517148,0.05,0.05643326479831
0.000388587607963,57.6595607209296,0.05,0.05643326479831
0.00039203482399,60.5133996006631,0.05,0.05643326479831
0.000395482040017,63.502353925096,0.05,0.05643326479831
0.000398929256044,66.6323139767087,0.05,0.05643326479831
0.000402376472071,69.9093813478634,0.05,0.05643326479831
0.000405823688098,73.3398717145418,0.05,0.05643326479831
0.000409270904125,76.9303170599234,0.05,0.05643326479831
0.000412718120152,80.6874672717927,0.05,0.05643326479831
0.000416165336179,84.6182910475873,0.05,0.05643326479831
0.000419612552206,88.7299760381618,0.05,0.05643326479831
0.000423059768233,93.0299281440946,0.05,0.05643326479831
0.00042650698426,97.5257698673963,0.05,0.05643326479831
0.000429954200286,102.22533762573,0.05,0.05643326479831
0.000433401416313,107.136677937381,0.05,0.05643326479831
0.00043684863234,112.268042373094,0.05,0.05643326479831
0.000440295848367,117.6278811581,0.05,0.05643326479831
0.000443743064394,123.224835304685,0.05,0.05643326479831
0.000447190280421,129.067727156252,0.05,0.05643326479831
0.000450637496448,135.165549220112,0.05,0.05643326479831
0.000454084712475,141.527451160763,0.05,0.05643326479831
0.000457531928502,148.162724823582,0.05,0.05643326479831
0.000460979144529,155.080787160508,0.05,0.05643326479831
0.000464426360556,162.291160931458,0.05,0.05643326479831
0.000467873576583,169.803453057914,0.05,0.05643326479831
0.00047132079261,177.627330510386,0.05,0.05643326479831
0.000474768008637,185.772493619467,0.05,0.05643326479831
0.000478215224664,194.248646714649,0.05,0.05643326479831
0.00048166244069,203.065465983035,0.05,0.05643326479831
0.000485109656717,212.23256450395,0.05,0.05643326479831
0.000488556872744,221.75945439475,0.05,0.05643326479831
0.000492004088771,231.655506021761,0.05,0.05643326479831
0.000495451304798,241.929904288039,0.05,0.05643326479831
0.000498898520825,252.591601997375,0.05,0.05643326479831
0.000502345736852,263.649270334148,0.05,0.05643326479831
0.000505792952879,275.111246595295,0.05,0.05643326479831
0.000509240168906,286.985479317166,0.05,0.05643326479831
0.000512687384933,299.279470902991,0.05,0.05643326479831
0.00051613460096,312.000217898555,0.05,0.05643326479831
0.000518652762321,321.566068117408,0.05,0.05643326479831
0.000521170923682,331.365382476373,0.05,0.05643326479831
0.000523689085044,341.400264058774,0.05,0.05643326479831
0.000526207246405,351.672609410135,0.05,0.05643326479831
0.000528725407766,362.184094805996,0.05,0.05643326479831
0.000531243569128,372.936162453872,0.05,0.05643326479831
0.000533761730489,383.930006753696,0.05,0.05643326479831
0.00053627989185,395.166560649155,0.05,0.05643326479831
0.000538798053212,406.646482103257,0.05,0.05643326479831
0.000541316214573,418.370140772917,0.05,0.05643326479831
0.000543834375934,430.33760496736,0.05,0.05643326479831
0.000546352537296,442.548628966388,0.05,0.05643326479831
0.000548870698657,455.002640776454,0.05,0.05643326479831
0.000551388860018,467.698730410687,0.05,0.05643326479831
0.00055390702138,480.635638778241,0.05,0.05643326479831
0.000556425182741,493.811747265939,0.05,0.05643326479831
0.000558943344102,507.225068096362,0.05,0.05643326479831
0.000561461505464,520.8732355527,0.05,0.05643326479831
0.000563979666825,534.753498154965,0.05,0.05643326479831
0.000566497828186,548.862711876881,0.05,0.05643326479831
0.000569015989548,563.197334471827,0.05,0.05643326479831
0.000571534150909,577.753421008777,0.05,0.05643326479831
0.00057405231227,592.526620663819,0.05,0.05643326479831
0.000576570473631,607.512174865555,0.05,0.05643326479831
0.000579088634993,622.704916855858,0.05,0.05643326479831
0.000581606796354,638.099272695289,0.05,0.05643326479831
0.000584124957715,653.689263785182,0.05,0.05643326479831
0.000586643119077,669.468510939916,0.05,0.05643326479831
0.000589161280438,685.430240048651,0.05,0.05643326479831
0.000591679441799,701.56728940648,0.05,0.05643326479831
0.000594197603161,717.872118607992,0.05,0.05643326479831
0.000596715764522,734.336819057303,0.05,0.05643326479831
0.000599233925883,750.953126111871,0.05,0.05643326479831
0.000601752087245,767.712432862344,0.05,0.05643326479831
0.000604270248606,784.605805457245,0.05,0.05643326479831
0.000606788409967,801.623999937137,0.05,0.05643326479831
0.000609306571329,818.757480532718,0.05,0.05643326479831
0.00061182473269,835.996439362592,0.05,0.05643326479831
0.000614342894051,853.330817458332,0.05,0.05643326479831
0.000616861055413,870.750327038499,0.05,0.05643326479831
0.000619379216774,888.244474903529,0.05,0.05643326479831
0.000621897378135,905.802586831203,0.05,0.05643326479831
0.000624415539497,923.41383287823,0.05,0.05643326479831
0.000626933700858,941.067253491263,0.05,0.05643326479831
0.000629451862219,958.751786271303,0.05,0.05643326479831
0.000631970023581,976.456293232694,0.05,0.05643326479831
0.000634488184942,994.169588417171,0.05,0.05643326479831
0.000637006346303,1011.88046575452,0.05,0.05643326479831
0.000639524507665,1029.57772700738,0.05,0.05643326479831
0.000642042669026,1047.25020966386,0.05,0.05643326479831
0.000644560830387,1064.88681457549,0.05,0.05643326479831
0.000646360109911,1077.46045967264,0.05,0.05643326479831
0.00064768973766,1086.73438686106,0.05,0.05643326479831
0.000649019365409,1095.99147260102,0.05,0.05643326479831
0.000650348993157,1105.23013458316,0.05,0.05643326479831
0.000651678620906,1114.4488032056,0.05,0.05643326479831
0.000653008248655,1123.64592261965,0.05,0.05643326479831
0.000653991232683,1130.43052566122,0.05,0.05643326479831
0.000654974216711,1137.20189104751,0.05,0.05643326479831
0.000655957200739,1143.95940645029,0.05,0.05643326479831
0.00065700545767,1151.14969611225,0.05,0.05643326479831
0.0006580537146,1158.32281524455,0.05,0.05643326479831
0.000659101971531,1165.47804132657,0.05,0.05643326479831
0.000660150228461,1172.61465926643,0.05,0.05643326479831
0.000661198485392,1179.73196167569,0.05,0.05643326479831
0.000662246742322,1186.82924913412,0.05,0.05643326479831
0.000663294999253,1193.90583042948,0.05,0.05643326479831
0.000664343256183,1200.96102280174,0.05,0.05643326479831
0.000665391513113,1207.99415217532,0.05,0.05643326479831
0.000666439770044,1215.00455340439,0.05,0.05643326479831
0.000667488026974,1221.99157050059,0.05,0.05643326479831
0.000668536283905,1228.95455683427,0.05,0.05643326479831
0.000669584540835,1235.8928753333,0.05,0.05643326479831
0.000670632797766,1242.80589869243,0.05,0.05643326479831
0.000671681054696,1249.69300957613,0.05,0.05643326479831
0.000672729311627,1256.55360080661,0.05,0.05643326479831
0.000673777568557,1263.38707551736,0.05,0.05643326479831
0.000674825825488,1270.192847323,0.05,0.05643326479831
0.000675874082418,1276.9703404967,0.05,0.05643326479831
0.000676922339349,1283.71899011807,0.05,0.05643326479831
0.000677970596279,1290.4382422117,0.05,0.05643326479831
0.00067901885321,1297.12755388409,0.05,0.05643326479831
0.00068006711014,1303.7863934464,0.05,0.05643326479831
0.000681115367071,1310.41424053988,0.05,0.05643326479831
0.000682163624001,1317.0105862457,0.05,0.05643326479831
0.000683211880932,1323.57493319472,0.05,0.05643326479831
0.000684260137862,1330.106795651,0.05,0.05643326479831
0.000685308394793,1336.60569958814,0.05,0.05643326479831
0.000686356651723,1343.07118278155,0.05,0.05643326479831
0.000687404908654,1349.50279488769,0.05,0.05643326479831
0.000688453165584,1355.90009749816,0.05,0.05643326479831
0.000689501422515,1362.26266418173,0.05,0.05643326479831
0.000690549679445,1368.59008052792,0.05,0.05643326479831
0.000691597936376,1374.88194421061,0.05,0.05643326479831
0.000692646193306,1381.13786501536,0.05,0.05643326479831
0.000693694450237,1387.35746483832,0.05,0.05643326479831
0.000694742707167,1393.54037770282,0.05,0.05643326479831
0.000695790964098,1399.6862497903,0.05,0.05643326479831
0.000696839221028,1405.79473943854,0.05,0.05643326479831
0.000697887477959,1411.86551711189,0.05,0.05643326479831
0.000698935734889,1417.89826539276,0.05,0.05643326479831
0.000699701783917,1422.28267266445,0.05,0.05643326479831
0.000700467832945,1426.64649217719,0.05,0.05643326479831
0.000701233881972,1430.98961229729,0.05,0.05643326479831
0.000701999931,1435.3119248169,0.05,0.05643326479831
0.000702765980028,1439.61332495149,0.05,0.05643326479831
0.000703532029055,1443.89371133059,0.05,0.05643326479831
0.000704298078083,1448.15298598233,0.05,0.05643326479831
0.000705064127111,1452.39105431983,0.05,0.05643326479831
0.000706233690102,1458.82040243889,0.05,0.05643326479831
0.000707403253094,1465.19979832377,0.05,0.05643326479831
0.000708572816086,1471.52895061127,0.05,0.05643326479831
0.000709742379078,1477.80758594451,0.05,0.05643326479831
0.000710911942069,1484.03544882688,0.05,0.05643326479831
0.000712081505061,1490.21230146756,0.05,0.05643326479831
0.000714420102209,1502.40937749129,0.05,0.05643326479831
0.000716758699356,1514.40008786161,0.05,0.05643326479831
0.000719097296503,1526.18315061127,0.05,0.05643326479831
0.000721435893651,1537.75754895959,0.05,0.05643326479831
0.000723774490798,1549.12252424007,0.05,0.05643326479831
0.000726113087945,1560.27756847825,0.05,0.05643326479831
0.000728451685093,1571.22241665822,0.05,0.05643326479831
0.00073079028224,1581.95703862471,0.05,0.05643326479831
0.000733128879387,1592.48163065021,0.05,0.05643326479831
0.000735467476535,1602.79660674091,0.05,0.05643326479831
0.000737806073682,1612.9025897697,0.05,0.05643326479831
0.000740144670829,1622.80040244953,0.05,0.05643326479831
0.000742483267977,1632.49105820051,0.05,0.05643326479831
0.000744821865124,1641.97575189996,0.05,0.05643326479831
0.000746513583027,1648.70926733048,0.05,0.05643326479831
0.00074820530093,1655.33628728156,0.05,0.05643326479831
0.000749897018833,1661.85742558355,0.05,0.05643326479831
0.000751588736735,1668.27333700343,0.05,0.05643326479831
0.000753280454638,1674.58471543248,0.05,0.05643326479831
0.000754972172541,1680.79229209375,0.05,0.05643326479831
0.000756663890444,1686.89683374278,0.05,0.05643326479831
0.000758355608347,1692.89914088434,0.05,0.05643326479831
0.00076004732625,1698.80004600982,0.05,0.05643326479831
0.000761739044152,1704.60041189,0.05,0.05643326479831
0.000763430762055,1710.30112986611,0.05,0.05643326479831
0.000765122479958,1715.9031181595,0.05,0.05643326479831
0.000766814197861,1721.40732022552,0.05,0.05643326479831
0.000768505915764,1726.81470313705,0.05,0.05643326479831
0.000770197633666,1732.12625600505,0.05,0.05643326479831
0.000771889351569,1737.3429883942,0.05,0.05643326479831
0.000773081409816,1740.96253424044,0.05,0.05643326479831
0.000773957240792,1743.59242707479,0.05,0.05643326479831
0.000774833071768,1746.19752381227,0.05,0.05643326479831
0.000775708902744,1748.77797179491,0.05,0.05643326479831
0.00077658473372,1751.33391943578,0.05,0.05643326479831
0.000777460564696,1753.86551617838,0.05,0.05643326479831
0.000778336395672,1756.37291243862,0.05,0.05643326479831
0.000779212226648,1758.85625955401,0.05,0.05643326479831
0.000780088057624,1761.31570972476,0.05,0.05643326479831
0.0007809638886,1763.75141597892,0.05,0.05643326479831
0.000781612642854,1765.54039933381,0.05,0.05643326479831
0.000782261397109,1767.31650199722,0.05,0.05643326479831
0.000782910151363,1769.0797869438,0.05,0.05643326479831
0.000783558905617,1770.83031734898,0.05,0.05643326479831
0.000784207659872,1772.56815657784,0.05,0.05643326479831
0.000785239555405,1775.30633846756,0.05,0.05643326479831
0.000785965386675,1777.21336438401,0.05,0.05643326479831
0.000786691217945,1779.10480041554,0.05,0.05643326479831
0.000787417049215,1780.98073636289,0.05,0.05643326479831
0.000788142880485,1782.84126223356,0.05,0.05643326479831
0.000788868711755,1784.68646822234,0.05,0.05643326479831
0.000789594543025,1786.51644469521,0.05,0.05643326479831
0.000790320374295,1788.33128217604,0.05,0.05643326479831
0.000791046205565,1790.13107133173,0.05,0.05643326479831
0.000792675583649,1794.11697828876,0.05,0.05643326479831
0.000793713055289,1796.61611397594,0.05,0.05643326479831
0.00079475052693,1799.08537380104,0.05,0.05643326479831
0.000795787998571,1801.52502407745,0.05,0.05643326479831
0.000796825470211,1803.93533128017,0.05,0.05643326479831
0.000797862941852,1806.31656196171,0.05,0.05643326479831
0.000798900413493,1808.66898267162,0.05,0.05643326479831
0.000799937885133,1810.99285988187,0.05,0.05643326479831
0.000800975356774,1813.28845991357,0.05,0.05643326479831
0.000802659373317,1816.95514416054,0.05,0.05643326479831
0.00080434338986,1820.54916220109,0.05,0.05643326479831
0.000806027406403,1824.07164745153,0.05,0.05643326479831
0.000807711422946,1827.52372977395,0.05,0.05643326479831
0.000809395439489,1830.90653478285,0.05,0.05643326479831
0.000811079456032,1834.22118318273,0.05,0.05643326479831
0.000812763472575,1837.46879013496,0.05,0.05643326479831
0.00081550340318,1842.61230334293,0.05,0.05643326479831
0.000818243333784,1847.58601568883,0.05,0.05643326479831
0.000820983264389,1852.39461190352,0.05,0.05643326479831
0.000823723194993,1857.04271833492,0.05,0.05643326479831
0.000826463125598,1861.53489813193,0.05,0.05643326479831
0.000829203056203,1865.87564685542,0.05,0.05643326479831
0.000831942986807,1870.06938853169,0.05,0.05643326479831
0.000834682917412,1874.12047219702,0.05,0.05643326479831
0.000837422848016,1878.0331689151,0.05,0.05643326479831
0.000840162778621,1881.81166920699,0.05,0.05643326479831
0.000842902709225,1885.46008085111,0.05,0.05643326479831
0.00084564263983,1888.98242703957,0.05,0.05643326479831
0.000848382570434,1892.38264488137,0.05,0.05643326479831
0.000851122501039,1895.66458423059,0.05,0.05643326479831
0.000853862431644,1898.83200681096,0.05,0.05643326479831
0.000856602362248,1901.88858561269,0.05,0.05643326479831
0.000859342292853,1904.83790454277,0.05,0.05643326479831
0.000862082223457,1907.68345831167,0.05,0.05643326479831
0.000864822154062,1910.42865253723,0.05,0.05643326479831
0.000867562084666,1913.07680404675,0.05,0.05643326479831
0.000870302015271,1915.63114135936,0.05,0.05643326479831
0.000873041945876,1918.09480533268,0.05,0.05643326479831
0.00087578187648,1920.47084995863,0.05,0.05643326479831
0.000878521807085,1922.76224329362,0.05,0.05643326479831
0.000881261737689,1924.97186850905,0.05,0.05643326479831
0.000884001668294,1927.10252504891,0.05,0.05643326479831
0.000886741598898,1929.15692988218,0.05,0.05643326479831
0.000889481529503,1931.13771883878,0.05,0.05643326479831
0.000892221460108,1933.047448018,0.05,0.05643326479831
0.000894961390712,1934.88859525957,0.05,0.05643326479831
0.000897701321317,1936.66356166784,0.05,0.05643326479831
0.000900441251921,1938.37467318045,0.05,0.05643326479831
0.000903181182526,1940.02418217345,0.05,0.05643326479831
0.00090592111313,1941.61426909549,0.05,0.05643326479831
0.000908661043735,1943.14704412404,0.05,0.05643326479831
0.00091140097434,1944.62454883765,0.05,0.05643326479831
0.00091551883158,1946.74546429536,0.05,0.05643326479831
0.00091963668882,1948.75241203048,0.05,0.05643326479831
0.000923754546061,1950.65150013987,0.05,0.05643326479831
0.000927872403301,1952.44852971279,0.05,0.05643326479831
0.000931990260541,1954.14900755459,0.05,0.05643326479831
0.000936108117782,1955.75815870086,0.05,0.05643326479831
0.000940225975022,1957.28093870119,0.05,0.05643326479831
0.000944343832263,1958.72204564767,0.05,0.05643326479831
0.000948461689503,1960.08593190703,0.05,0.05643326479831
0.000952579546743,1961.37681551978,0.05,0.05643326479831
0.000956697403984,1962.59869124967,0.05,0.05643326479831
0.000960815261224,1963.7553412772,0.05,0.05643326479831
0.000964933118464,1964.85034552928,0.05,0.05643326479831
0.000969050975705,1965.88709163479,0.05,0.05643326479831
0.000973168832945,1966.86878450056,0.05,0.05643326479831
0.000977286690186,1967.79845550873,0.05,0.05643326479831
0.000981404547426,1968.67897133977,0.05,0.05643326479831
0.000985522404666,1969.51304242494,0.05,0.05643326479831
0.000989640261907,1970.30323103277,0.05,0.05643326479831
0.000993758119147,1971.05195899616,0.05,0.05643326479831
0.000997875976387,1971.76151508894,0.05,0.05643326479831
0.001001993833628,1972.43406206151,0.05,0.05643326479831
0.001006111690868,1973.0716433449,0.05,0.05643326479831
0.001010229548109,1973.67618943355,0.05,0.05643326479831
0.001014347405349,1974.24952395752,0.05,0.05643326479831
0.001018465262589,1974.79336945546,0.05,0.05643326479831
0.00102258311983,1975.30935285929,0.05,0.05643326479831
0.00102670097707,1975.79901070195,0.05,0.05643326479831
0.001030818834311,1976.26379405928,0.05,0.05643326479831
0.001034936691551,1976.70507323733,0.05,0.05643326479831
