Time,H2O_ppm,Relative_Uncertainty,W
0.001149094541989,70.4554393036585,0.05,0.057353933467641
0.001154642074631,73.6219715709765,0.05,0.057353933467641
0.001160189607272,76.9236323627889,0.05,0.057353933467641
0.001165737139914,80.3656475740349,0.05,0.057353933467641
0.001171284672555,83.9533977128365,0.05,0.057353933467641
0.001176832205197,87.6924179907729,0.05,0.057353933467641
0.001182379737838,91.5883979569265,0.05,0.057353933467641
0.00118792727048,95.6471805955933,0.05,0.057353933467641
0.001193474803121,99.8747607906088,0.05,0.057353933467641
0.001199022335763,104.277283123532,0.05,0.057353933467641
0.001204569868404,108.861038968946,0.05,0.057353933467641
0.001210117401045,113.632462812966,0.05,0.057353933467641
0.001215664933687,118.598127720337,0.05,0.057353933467641
0.001221212466328,123.764739886784,0.05,0.057353933467641
0.00122675999897,129.139132209785,0.05,0.057353933467641
0.001232307531611,134.728256808293,0.05,0.057353933467641
0.001237855064253,140.539176421987,0.05,0.057353933467641
0.001243402596894,146.579054618733,0.05,0.057353933467641
0.001248950129536,152.855144736111,0.05,0.057353933467641
0.001254497662177,159.374777487068,0.05,0.057353933467641
0.001260045194819,166.145347159823,0.05,0.057353933467641
0.00126559272746,173.174296349929,0.05,0.057353933467641
0.001271140260102,180.469099152783,0.05,0.057353933467641
0.001276687792743,188.037242775137,0.05,0.057353933467641
0.001282235325385,195.886207469186,0.05,0.057353933467641
0.001287782858026,204.023444820094,0.05,0.057353933467641
0.001293330390667,212.456354298428,0.05,0.057353933467641
0.001298877923309,221.192257965851,0.05,0.057353933467641
0.00130442545595,230.238373430301,0.05,0.057353933467641
0.001309972988592,239.601785191515,0.05,0.057353933467641
0.001313938565656,246.493412108198,0.05,0.057353933467641
0.00131790414272,253.553183167631,0.05,0.057353933467641
0.001321869719784,260.783508877428,0.05,0.057353933467641
0.001325835296848,268.186735860774,0.05,0.057353933467641
0.001329800873912,275.76514005249,0.05,0.057353933467641
0.001333766450976,283.520919676332,0.05,0.057353933467641
0.00133773202804,291.456188115078,0.05,0.057353933467641
0.001341697605105,299.572966618268,0.05,0.057353933467641
0.001345663182169,307.873176810993,0.05,0.057353933467641
0.001349628759233,316.358633034643,0.05,0.057353933467641
0.001353594336297,325.031034555525,0.05,0.057353933467641
0.001357559913361,333.891957661226,0.05,0.057353933467641
0.001361525490425,342.942847666646,0.05,0.057353933467641
0.001365491067489,352.185010843942,0.05,0.057353933467641
0.001369456644553,361.619606301518,0.05,0.057353933467641
0.001373422221617,371.247637833451,0.05,0.057353933467641
0.001377387798681,381.069945793239,0.05,0.057353933467641
0.001381353375745,391.087198981809,0.05,0.057353933467641
0.001385318952809,401.299886662785,0.05,0.057353933467641
0.001389284529873,411.708310593948,0.05,0.057353933467641
0.001393250106938,422.312577209636,0.05,0.057353933467641
0.001397215684002,433.112590131811,0.05,0.057353933467641
0.001400141175331,441.20528937825,0.05,0.057353933467641
0.001403066666661,449.404159225999,0.05,0.057353933467641
0.001405992157991,457.708935096278,0.05,0.057353933467641
0.001408917649321,466.119285135096,0.05,0.057353933467641
0.001411843140651,474.634808784183,0.05,0.057353933467641
0.001414768631981,483.255035346583,0.05,0.057353933467641
0.00141769412331,491.979422781158,0.05,0.057353933467641
0.00142061961464,500.807356605584,0.05,0.057353933467641
0.00142354510597,509.738148712744,0.05,0.057353933467641
0.0014264705973,518.771036258102,0.05,0.057353933467641
0.00142939608863,527.905180850347,0.05,0.057353933467641
0.001431445641078,534.364247990228,0.05,0.057353933467641
0.001433495193526,540.872229436679,0.05,0.057353933467641
0.001435544745974,547.428769344496,0.05,0.057353933467641
0.001437594298422,554.03349313371,0.05,0.057353933467641
0.00143964385087,560.686007345917,0.05,0.057353933467641
0.001441140610833,565.574204615001,0.05,0.057353933467641
0.001442637370796,570.487502701269,0.05,0.057353933467641
0.00144413413076,575.425729153694,0.05,0.057353933467641
0.001445630890723,580.388706105712,0.05,0.057353933467641
0.001447127650686,585.376250214316,0.05,0.057353933467641
0.001448624410649,590.388172667676,0.05,0.057353933467641
0.001450121170613,595.424279255616,0.05,0.057353933467641
0.001451617930576,600.484370374389,0.05,0.057353933467641
0.001453114690539,605.568240953345,0.05,0.057353933467641
0.001454611450502,610.675680441731,0.05,0.057353933467641
0.001456108210466,615.80647290915,0.05,0.057353933467641
0.001457604970429,620.96039707935,0.05,0.057353933467641
0.001459101730392,626.13722623789,0.05,0.057353933467641
0.001460598490356,631.336728215406,0.05,0.057353933467641
0.001462095250319,636.558665534895,0.05,0.057353933467641
0.001463163839078,640.30037961424,0.05,0.057353933467641
0.001464232427837,644.053315429354,0.05,0.057353933467641
0.001465301016596,647.817381553769,0.05,0.057353933467641
0.001466369605355,651.59248521161,0.05,0.057353933467641
0.001467438194114,655.378532296079,0.05,0.057353933467641
0.001468506782874,659.17542733155,0.05,0.057353933467641
0.001469575371633,662.983073458863,0.05,0.057353933467641
0.001470643960392,666.801372469282,0.05,0.057353933467641
0.001471712549151,670.630224832846,0.05,0.057353933467641
0.00147278113791,674.469529690817,0.05,0.057353933467641
0.001473849726669,678.319184844376,0.05,0.057353933467641
0.001474918315428,682.179086767908,0.05,0.057353933467641
0.001475986904187,686.049130631077,0.05,0.057353933467641
0.001477055492947,689.92921030689,0.05,0.057353933467641
0.001478124081706,693.819218371126,0.05,0.057353933467641
0.001479192670465,697.719046109424,0.05,0.057353933467641
0.001480261259224,701.628583532192,0.05,0.057353933467641
0.001482024022249,708.098749507647,0.05,0.057353933467641
0.001483786785274,714.594527767972,0.05,0.057353933467641
0.001485549548299,721.115402270579,0.05,0.057353933467641
0.001487312311324,727.660847932686,0.05,0.057353933467641
0.001490217174394,738.49929745351,0.05,0.057353933467641
0.001493122037463,749.400577806437,0.05,0.057353933467641
0.001496026900532,760.362185305114,0.05,0.057353933467641
0.001498931763602,771.381555779684,0.05,0.057353933467641
0.001501836626671,782.45606681956,0.05,0.057353933467641
0.001504741489741,793.583040023668,0.05,0.057353933467641
0.00150764635281,804.759743381546,0.05,0.057353933467641
0.001510551215879,815.983393797704,0.05,0.057353933467641
0.001513456078949,827.251159758917,0.05,0.057353933467641
0.001516360942018,838.560164088177,0.05,0.057353933467641
0.001519265805088,849.907486824862,0.05,0.057353933467641
0.001522170668157,861.290168152338,0.05,0.057353933467641
0.001525075531226,872.705211464788,0.05,0.057353933467641
0.001527980394296,884.149586482123,0.05,0.057353933467641
0.001530885257365,895.620232477836,0.05,0.057353933467641
0.001533790120435,907.114061541609,0.05,0.057353933467641
0.001536694983504,918.627961917821,0.05,0.057353933467641
0.001539599846573,930.158801391135,0.05,0.057353933467641
0.001542504709643,941.703430740681,0.05,0.057353933467641
0.001545409572712,953.258687223945,0.05,0.057353933467641
0.001548314435781,964.821398081904,0.05,0.057353933467641
0.001551219298851,976.388384068686,0.05,0.057353933467641
0.00155412416192,987.956463004536,0.05,0.057353933467641
0.00155702902499,999.522453337427,0.05,0.057353933467641
0.001559933888059,1011.08317770239,0.05,0.057353933467641
0.001562838751128,1022.63546641428,0.05,0.057353933467641
0.001565743614198,1034.17616100656,0.05,0.057353933467641
0.001568648477267,1045.70211778759,0.05,0.057353933467641
0.001571553340337,1057.21021127932,0.05,0.057353933467641
0.001574458203406,1068.69733755706,0.05,0.057353933467641
0.001577363066475,1080.16041764012,0.05,0.057353933467641
0.001580267929545,1091.59640085148,0.05,0.057353933467641
0.001583172792614,1103.00226802112,0.05,0.057353933467641
0.001586077655684,1114.37503460821,0.05,0.057353933467641
0.001588982518753,1125.71175380163,0.05,0.057353933467641
0.001591887381822,1137.00951955511,0.05,0.057353933467641
0.001594792244892,1148.26546947373,0.05,0.057353933467641
0.001597697107961,1159.47678754788,0.05,0.057353933467641
0.00160060197103,1170.64070689567,0.05,0.057353933467641
0.0016035068341,1181.75451236138,0.05,0.057353933467641
0.001606411697169,1192.81554295773,0.05,0.057353933467641
0.001609316560239,1203.82119421263,0.05,0.057353933467641
0.001612221423308,1214.76892040602,0.05,0.057353933467641
0.001615126286377,1225.6562366699,0.05,0.057353933467641
0.001618031149447,1236.48072095348,0.05,0.057353933467641
0.001620936012516,1247.24001586152,0.05,0.057353933467641
0.001623840875586,1257.93183036147,0.05,0.057353933467641
0.001626745738655,1268.55394135321,0.05,0.057353933467641
0.001629650601724,1279.1041951012,0.05,0.057353933467641
0.001634757557474,1297.47179306807,0.05,0.057353933467641
0.001638411295094,1310.46653721007,0.05,0.057353933467641
0.001642065032713,1323.3350636873,0.05,0.057353933467641
0.001645718770332,1336.07383222762,0.05,0.057353933467641
0.001649372507951,1348.67949084741,0.05,0.057353933467641
0.00165302624557,1361.14887673069,0.05,0.057353933467641
0.001656679983189,1373.47901732152,0.05,0.057353933467641
0.001660333720808,1385.6671310088,0.05,0.057353933467641
0.001663987458428,1397.71062700967,0.05,0.057353933467641
0.001667641196047,1409.60710461654,0.05,0.057353933467641
0.001671294933666,1421.35435207658,0.05,0.057353933467641
0.001674948671285,1432.95034514853,0.05,0.057353933467641
0.001678602408904,1444.39324526064,0.05,0.057353933467641
0.001682256146523,1455.6813972308,0.05,0.057353933467641
0.001685909884142,1466.8133266143,0.05,0.057353933467641
0.001689563621762,1477.78773669026,0.05,0.057353933467641
0.001693217359381,1488.60350519211,0.05,0.057353933467641
0.001696871097,1499.25968071483,0.05,0.057353933467641
0.001700524834619,1509.75547881243,0.05,0.057353933467641
0.001704178572238,1520.09027791267,0.05,0.057353933467641
0.001707832309857,1530.26361500051,0.05,0.057353933467641
0.001711486047476,1540.27518107387,0.05,0.057353933467641
0.001715139785096,1550.12481643886,0.05,0.057353933467641
0.001718793522715,1559.81250584753,0.05,0.057353933467641
0.001722447260334,1569.33837351532,0.05,0.057353933467641
0.001726100997953,1578.70267803114,0.05,0.057353933467641
0.001729754735572,1587.90580719465,0.05,0.057353933467641
0.001733408473191,1596.94827274208,0.05,0.057353933467641
0.00173706221081,1605.83070505802,0.05,0.057353933467641
0.00174071594843,1614.55384790547,0.05,0.057353933467641
0.001744369686049,1623.11855306791,0.05,0.057353933467641
0.001748023423668,1631.5257749714,0.05,0.057353933467641
0.001751677161287,1639.77656545359,0.05,0.057353933467641
0.001755330898906,1647.87206853056,0.05,0.057353933467641
0.001758984636525,1655.81351507191,0.05,0.057353933467641
0.001761479812223,1661.14895664891,0.05,0.057353933467641
0.001763289787569,1664.97490219613,0.05,0.057353933467641
0.001765099762915,1668.76376726112,0.05,0.057353933467641
0.001766909738261,1672.51572885771,0.05,0.057353933467641
0.001768719713607,1676.23096815936,0.05,0.057353933467641
0.001770529688953,1679.90967031951,0.05,0.057353933467641
0.001772339664299,1683.55202427559,0.05,0.057353933467641
0.001774149639645,1687.15822266527,0.05,0.057353933467641
0.001775472021427,1689.770194011,0.05,0.057353933467641
0.001776794403209,1692.36304830538,0.05,0.057353933467641
0.001778116784991,1694.93686414969,0.05,0.057353933467641
0.001779439166774,1697.49172107701,0.05,0.057353933467641
0.001780761548556,1700.02769951206,0.05,0.057353933467641
0.001782083930338,1702.54488072395,0.05,0.057353933467641
0.00178340631212,1705.04334680967,0.05,0.057353933467641
0.001784728693902,1707.52318068175,0.05,0.057353933467641
0.001786051075684,1709.98446603342,0.05,0.057353933467641
0.001787373457466,1712.42728730123,0.05,0.057353933467641
0.001788695839248,1714.85172964447,0.05,0.057353933467641
0.001790695091215,1718.48243285581,0.05,0.057353933467641
0.001792694343182,1722.07162317093,0.05,0.057353933467641
0.001794693595148,1725.61960352721,0.05,0.057353933467641
0.001796692847115,1729.1266799863,0.05,0.057353933467641
0.001800027162204,1734.88556170237,0.05,0.057353933467641
0.001803361477293,1740.53297974284,0.05,0.057353933467641
0.001806695792382,1746.07040315234,0.05,0.057353933467641
0.001810030107472,1751.49931754176,0.05,0.057353933467641
0.001813364422561,1756.82122281217,0.05,0.057353933467641
0.00181669873765,1762.03763112729,0.05,0.057353933467641
0.001820033052739,1767.15006495408,0.05,0.057353933467641
0.001825404763019,1775.17158685271,0.05,0.057353933467641
0.001830776473298,1782.93365639277,0.05,0.057353933467641
0.001836148183578,1790.44273339518,0.05,0.057353933467641
0.001841519893857,1797.70528424313,0.05,0.057353933467641
0.001846891604137,1804.72776440221,0.05,0.057353933467641
0.001852263314416,1811.51660471785,0.05,0.057353933467641
0.001857635024696,1818.07819897278,0.05,0.057353933467641
0.001863006734975,1824.41889129847,0.05,0.057353933467641
0.001868378445255,1830.54496418146,0.05,0.057353933467641
0.001873750155534,1836.46262803213,0.05,0.057353933467641
0.001879121865814,1842.17801230615,0.05,0.057353933467641
0.001884493576094,1847.69715764048,0.05,0.057353933467641
0.001889865286373,1853.02600871221,0.05,0.057353933467641
0.001895236996653,1858.17040789146,0.05,0.057353933467641
0.001900608706932,1863.13608980421,0.05,0.057353933467641
0.001905980417212,1867.92867676605,0.05,0.057353933467641
0.001911352127491,1872.55367495411,0.05,0.057353933467641
0.001916723837771,1877.01647121804,0.05,0.057353933467641
0.00192209554805,1881.32233049772,0.05,0.057353933467641
0.00192746725833,1885.47639383386,0.05,0.057353933467641
0.001932838968609,1889.48367693079,0.05,0.057353933467641
0.001938210678889,1893.34906920975,0.05,0.057353933467641
0.001943582389168,1897.0773332992,0.05,0.057353933467641
0.001948954099448,1900.67310492668,0.05,0.057353933467641
0.001954325809728,1904.14089318221,0.05,0.057353933467641
0.001959697520007,1907.48508111708,0.05,0.057353933467641
0.001965069230287,1910.70992663992,0.05,0.057353933467641
0.001970440940566,1913.81956367698,0.05,0.057353933467641
0.001975812650846,1916.81800356867,0.05,0.057353933467641
0.001981184361125,1919.70913667561,0.05,0.057353933467641
0.001986556071405,1922.49673416839,0.05,0.057353933467641
0.001991927781684,1925.1844499761,0.05,0.057353933467641
0.001997299491964,1927.77582287224,0.05,0.057353933467641
0.002002671202243,1930.27427867731,0.05,0.057353933467641
0.002008042912523,1932.68313255992,0.05,0.057353933467641
0.002013414622802,1935.0055914189,0.05,0.057353933467641
0.002018786333082,1937.24475633083,0.05,0.057353933467641
0.002024158043362,1939.4036250488,0.05,0.057353933467641
0.002032288088347,1942.52475312373,0.05,0.057353933467641
0.002040418133332,1945.4781800846,0.05,0.057353933467641
0.002048548178317,1948.27302940828,0.05,0.057353933467641
0.002056678223302,1950.9179501806,0.05,0.057353933467641
0.002064808268287,1953.42113751291,0.05,0.057353933467641
0.002072938313273,1955.79035265638,0.05,0.057353933467641
0.002081068358258,1958.03294276327,0.05,0.057353933467641
0.002089198403243,1960.15586025122,0.05,0.057353933467641
0.002097328448228,1962.16568169378,0.05,0.057353933467641
0.002105458493213,1964.06862616268,0.05,0.057353933467641
0.002113588538198,1965.87057297759,0.05,0.057353933467641
0.002121718583184,1967.5770788431,0.05,0.057353933467641
0.002129848628169,1969.19339435958,0.05,0.057353933467641
0.002137978673154,1970.72447989491,0.05,0.057353933467641
0.002146108718139,1972.1750208078,0.05,0.057353933467641
0.002154238763124,1973.54944202142,0.05,0.057353933467641
0.002162368808109,1974.85192195399,0.05,0.057353933467641
0.002170498853095,1976.08640581656,0.05,0.057353933467641
0.00217862889808,1977.25661828978,0.05,0.057353933467641
0.002186758943065,1978.36607559293,0.05,0.057353933467641
0.00219488898805,1979.41809696138,0.05,0.057353933467641
0.002203019033035,1980.41581555198,0.05,0.057353933467641
0.00221114907802,1981.36218879444,0.05,0.057353933467641
0.002219279123006,1982.26000820843,0.05,0.057353933467641
