Time,H2O_ppm,Relative_Uncertainty,W
0.004218711726797,169.220784646935,0.05,0.063245553203368
0.004226598615925,172.719775427728,0.05,0.063245553203368
0.004234485505052,176.283062107271,0.05,0.063245553203368
0.004242372394179,179.911508549642,0.05,0.063245553203368
0.004250259283306,183.605977144266,0.05,0.063245553203368
0.004258146172433,187.36732814723,0.05,0.063245553203368
0.00426603306156,191.196419004963,0.05,0.063245553203368
0.004273919950688,195.094103660484,0.05,0.063245553203368
0.004281806839815,199.06123183677,0.05,0.063245553203368
0.004289693728942,203.098648295117,0.05,0.063245553203368
0.004301582228233,209.319229926557,0.05,0.063245553203368
0.004313470727525,215.704268731679,0.05,0.063245553203368
0.004325359226816,222.256569359233,0.05,0.063245553203368
0.004337247726108,228.978889623172,0.05,0.063245553203368
0.004349136225399,235.873933485222,0.05,0.063245553203368
0.00436102472469,242.944343805463,0.05,0.063245553203368
0.004372913223982,250.19269482665,0.05,0.063245553203368
0.004384801723273,257.621484394462,0.05,0.063245553203368
0.004396690222565,265.233125904913,0.05,0.063245553203368
0.004408578721856,273.029940068895,0.05,0.063245553203368
0.004420467221148,281.014146340518,0.05,0.063245553203368
0.004429198063044,286.998271457964,0.05,0.063245553203368
0.00443792890494,293.085399051701,0.05,0.063245553203368
0.004446659746836,299.276287837722,0.05,0.063245553203368
0.004455390588732,305.571658026532,0.05,0.063245553203368
0.004464121430628,311.972189568555,0.05,0.063245553203368
0.004470013769686,316.35158880428,0.05,0.063245553203368
0.004475906108744,320.779362211887,0.05,0.063245553203368
0.004481798447802,325.255684932971,0.05,0.063245553203368
0.004487690786861,329.780722404413,0.05,0.063245553203368
0.004493583125919,334.354629997094,0.05,0.063245553203368
0.004499475464977,338.97755271874,0.05,0.063245553203368
0.004505367804035,343.649624984741,0.05,0.063245553203368
0.004511260143093,348.370970347114,0.05,0.063245553203368
0.004517152482151,353.14170118774,0.05,0.063245553203368
0.004523044821209,357.961918434416,0.05,0.063245553203368
0.004528937160268,362.831711295479,0.05,0.063245553203368
0.004534829499326,367.751156988373,0.05,0.063245553203368
0.004540721838384,372.720320464398,0.05,0.063245553203368
0.004549978207603,380.626977340316,0.05,0.063245553203368
0.004559234576822,388.656590819388,0.05,0.063245553203368
0.004568490946041,396.809219507151,0.05,0.063245553203368
0.00457774731526,405.084839074249,0.05,0.063245553203368
0.004587003684479,413.483339725752,0.05,0.063245553203368
0.004596260053698,422.004523925965,0.05,0.063245553203368
0.004605516422917,430.648104179488,0.05,0.063245553203368
0.004614772792136,439.413700910636,0.05,0.063245553203368
0.004624029161355,448.300840387013,0.05,0.063245553203368
0.004633285530574,457.308952822401,0.05,0.063245553203368
0.004642541899793,466.437370454917,0.05,0.063245553203368
0.004651798269012,475.685325865807,0.05,0.063245553203368
0.004661054638231,485.051950497469,0.05,0.063245553203368
0.004670311007449,494.536273177673,0.05,0.063245553203368
0.004679567376668,504.137218781034,0.05,0.063245553203368
0.004688823745887,513.853607192762,0.05,0.063245553203368
0.004698080115106,523.684152444326,0.05,0.063245553203368
0.004707336484325,533.62746186455,0.05,0.063245553203368
0.004716592853544,543.682035496498,0.05,0.063245553203368
0.004725849222763,553.846265774836,0.05,0.063245553203368
0.004735105591982,564.118437363626,0.05,0.063245553203368
0.004744361961201,574.496727152874,0.05,0.063245553203368
0.00475361833042,584.979204482776,0.05,0.063245553203368
0.004762874699639,595.563831690695,0.05,0.063245553203368
0.004772131068858,606.248464714927,0.05,0.063245553203368
0.004781387438077,617.030854036416,0.05,0.063245553203368
0.004790643807296,627.908645835245,0.05,0.063245553203368
0.004799900176515,638.879383337293,0.05,0.063245553203368
0.004809156545734,649.940508417419,0.05,0.063245553203368
0.004818412914953,661.089363444632,0.05,0.063245553203368
0.004827669284172,672.323193352741,0.05,0.063245553203368
0.004836925653391,683.639147935974,0.05,0.063245553203368
0.00484618202261,695.034284379661,0.05,0.063245553203368
0.004855438391829,706.505570015101,0.05,0.063245553203368
0.004864694761048,718.049885301313,0.05,0.063245553203368
0.004873951130267,729.664027016841,0.05,0.063245553203368
0.004883207499486,741.344711674183,0.05,0.063245553203368
0.004892463868705,753.088579121339,0.05,0.063245553203368
0.004901720237924,764.892196371533,0.05,0.063245553203368
0.004910976607142,776.752061566518,0.05,0.063245553203368
0.004920232976361,788.664608223876,0.05,0.063245553203368
0.00492948934558,800.62620947648,0.05,0.063245553203368
0.004938745714799,812.633182647851,0.05,0.063245553203368
0.004948002084018,824.681793983439,0.05,0.063245553203368
0.004957258453237,836.768263300183,0.05,0.063245553203368
0.004966514822456,848.888768897295,0.05,0.063245553203368
0.004975771191675,861.039452683697,0.05,0.063245553203368
0.004985027560894,873.216425255284,0.05,0.063245553203368
0.004994283930113,885.415771002556,0.05,0.063245553203368
0.005003540299332,897.633553414628,0.05,0.063245553203368
0.005012796668551,909.865820443258,0.05,0.063245553203368
0.00502205303777,922.10860977478,0.05,0.063245553203368
0.005031309406989,934.357954143537,0.05,0.063245553203368
0.005037675092323,942.783675460882,0.05,0.063245553203368
0.005044040777657,951.209331785112,0.05,0.063245553203368
0.005050406462991,959.633636574939,0.05,0.063245553203368
0.005056772148325,968.055306091163,0.05,0.063245553203368
0.005063137833659,976.473060300301,0.05,0.063245553203368
0.005069503518993,984.885623709554,0.05,0.063245553203368
0.005075869204327,993.291726190613,0.05,0.063245553203368
0.005082234889661,1001.69010370363,0.05,0.063245553203368
0.005088600574995,1010.07949915558,0.05,0.063245553203368
0.005094966260329,1018.45866311756,0.05,0.063245553203368
0.005101331945663,1026.82635460774,0.05,0.063245553203368
0.005107697630997,1035.18134178656,0.05,0.063245553203368
0.005114063316331,1043.52240274283,0.05,0.063245553203368
0.005120429001665,1051.84832616098,0.05,0.063245553203368
0.005126794686999,1060.15791207716,0.05,0.063245553203368
0.005133160372333,1068.44997250644,0.05,0.063245553203368
0.005139526057667,1076.72333213944,0.05,0.063245553203368
0.005145891743001,1084.97682900735,0.05,0.063245553203368
0.005152257428335,1093.20931509109,0.05,0.063245553203368
0.005158623113669,1101.41965693339,0.05,0.063245553203368
0.005164988799003,1109.60673624346,0.05,0.063245553203368
0.005171354484337,1117.76945047105,0.05,0.063245553203368
0.005177720169671,1125.90671335507,0.05,0.063245553203368
0.00518733683942,1138.14907752419,0.05,0.063245553203368
0.005196953509168,1150.32730818973,0.05,0.063245553203368
0.005206570178917,1162.43788747101,0.05,0.063245553203368
0.005216186848665,1174.47739516428,0.05,0.063245553203368
0.005225803518414,1186.44251209387,0.05,0.063245553203368
0.005235420188163,1198.33002296146,0.05,0.063245553203368
0.005245036857911,1210.136818951,0.05,0.063245553203368
0.00525465352766,1221.85990013332,0.05,0.063245553203368
0.005264270197408,1233.49637762669,0.05,0.063245553203368
0.005273886867157,1245.04347546369,0.05,0.063245553203368
0.005283503536905,1256.49853217165,0.05,0.063245553203368
0.005293120206654,1267.85900205993,0.05,0.063245553203368
0.005302736876402,1279.12245625365,0.05,0.063245553203368
0.005312353546151,1290.28658343482,0.05,0.063245553203368
0.005321970215899,1301.34919036809,0.05,0.063245553203368
0.005331586885648,1312.3082021052,0.05,0.063245553203368
0.005341203555396,1323.16166201259,0.05,0.063245553203368
0.005350820225145,1333.90773148715,0.05,0.063245553203368
0.005360436894893,1344.54468955171,0.05,0.063245553203368
0.005370053564642,1355.07093208747,0.05,0.063245553203368
0.00537967023439,1365.48497090733,0.05,0.063245553203368
0.005389286904139,1375.78543270657,0.05,0.063245553203368
0.005398903573887,1385.97105772472,0.05,0.063245553203368
0.005408520243636,1396.04069827536,0.05,0.063245553203368
0.005418136913384,1405.99331704712,0.05,0.063245553203368
0.005427753583133,1415.82798532409,0.05,0.063245553203368
0.005437370252881,1425.54388102454,0.05,0.063245553203368
0.00544698692263,1435.14028656358,0.05,0.063245553203368
0.005456603592379,1444.61658667691,0.05,0.063245553203368
0.005466220262127,1453.97226604612,0.05,0.063245553203368
0.005475836931876,1463.2069068265,0.05,0.063245553203368
0.005485453601624,1472.32018615477,0.05,0.063245553203368
0.005495070271373,1481.3118735246,0.05,0.063245553203368
0.005504686941121,1490.18182812058,0.05,0.063245553203368
0.00551430361087,1498.92999599471,0.05,0.063245553203368
0.005523920280618,1507.55640729354,0.05,0.063245553203368
0.005533536950367,1516.06117344437,0.05,0.063245553203368
0.005543153620115,1524.44448423582,0.05,0.063245553203368
0.005552770289864,1532.70660491513,0.05,0.063245553203368
0.005562386959612,1540.84787332126,0.05,0.063245553203368
0.005572003629361,1548.86869691714,0.05,0.063245553203368
0.005581620299109,1556.76954981665,0.05,0.063245553203368
0.005591236968858,1564.55096997018,0.05,0.063245553203368
0.005600853638606,1572.21355623664,0.05,0.063245553203368
0.005610470308355,1579.7579653988,0.05,0.063245553203368
0.005620086978103,1587.18490942707,0.05,0.063245553203368
0.005629703647852,1594.49515262812,0.05,0.063245553203368
0.0056393203176,1601.68950874993,0.05,0.063245553203368
0.005645838991649,1606.50074793845,0.05,0.063245553203368
0.005652357665698,1611.25941331063,0.05,0.063245553203368
0.005658876339747,1615.96579334711,0.05,0.063245553203368
0.005665395013796,1620.62018515539,0.05,0.063245553203368
0.005671913687845,1625.22289406885,0.05,0.063245553203368
0.005678432361894,1629.77423323013,0.05,0.063245553203368
0.005684951035943,1634.27452322272,0.05,0.063245553203368
0.005691469709992,1638.72409172685,0.05,0.063245553203368
0.005697988384041,1643.12327317625,0.05,0.063245553203368
0.005708117247012,1649.8596509153,0.05,0.063245553203368
0.005718246109983,1656.47650765106,0.05,0.063245553203368
0.005728374972954,1662.97518344118,0.05,0.063245553203368
0.005738503835925,1669.3570478775,0.05,0.063245553203368
0.005748632698896,1675.62349722603,0.05,0.063245553203368
0.005758761561867,1681.77595184231,0.05,0.063245553203368
0.005768890424838,1687.81585366068,0.05,0.063245553203368
0.005779019287809,1693.74466371333,0.05,0.063245553203368
0.005799192979451,1705.22798914742,0.05,0.063245553203368
0.005812160152989,1712.38512952166,0.05,0.063245553203368
0.005825127326527,1719.37068938918,0.05,0.063245553203368
0.005838094500065,1726.18786703138,0.05,0.063245553203368
0.005851061673603,1732.8398746074,0.05,0.063245553203368
0.005864028847141,1739.32993333815,0.05,0.063245553203368
0.005876996020679,1745.66126699143,0.05,0.063245553203368
0.005889963194217,1751.83709555337,0.05,0.063245553203368
0.005902930367755,1757.86063023994,0.05,0.063245553203368
0.005915897541293,1763.73506938363,0.05,0.063245553203368
0.005928864714831,1769.4635944065,0.05,0.063245553203368
0.005949078090881,1778.10974865284,0.05,0.063245553203368
0.005969291466931,1786.42086655039,0.05,0.063245553203368
0.005989504842982,1794.40861957817,0.05,0.063245553203368
0.006009718219032,1802.08447844062,0.05,0.063245553203368
0.006029931595082,1809.45969174105,0.05,0.063245553203368
0.006050144971132,1816.54526771936,0.05,0.063245553203368
0.006070358347182,1823.35195882884,0.05,0.063245553203368
0.006090571723232,1829.89024928462,0.05,0.063245553203368
0.006110785099282,1836.17034545215,0.05,0.063245553203368
0.006130998475332,1842.20216866783,0.05,0.063245553203368
0.006151211851382,1847.99535011035,0.05,0.063245553203368
0.006171425227432,1853.55922751093,0.05,0.063245553203368
0.006191638603482,1858.90284356826,0.05,0.063245553203368
0.006211851979532,1864.03494589734,0.05,0.063245553203368
0.006232065355582,1868.96398830105,0.05,0.063245553203368
0.006252278731632,1873.6981331709,0.05,0.063245553203368
0.006272492107683,1878.24525486638,0.05,0.063245553203368
0.006292705483733,1882.61294394631,0.05,0.063245553203368
0.006312918859783,1886.80851212832,0.05,0.063245553203368
0.006333132235833,1890.83899785532,0.05,0.063245553203368
0.006353345611883,1894.7111723598,0.05,0.063245553203368
0.006373558987933,1898.43154613263,0.05,0.063245553203368
0.006393772363983,1902.0063757147,0.05,0.063245553203368
0.006413985740033,1905.44167073703,0.05,0.063245553203368
0.006434199116083,1908.74320114212,0.05,0.063245553203368
0.006454412492133,1911.91650452665,0.05,0.063245553203368
0.006474625868183,1914.96689355427,0.05,0.063245553203368
0.006494839244233,1917.89946339346,0.05,0.063245553203368
0.006515052620283,1920.71909914158,0.05,0.063245553203368
0.006545823032678,1924.80505826378,0.05,0.063245553203368
0.006576593445072,1928.65576895421,0.05,0.063245553203368
0.006607363857466,1932.28589722082,0.05,0.063245553203368
0.006638134269861,1935.70917516784,0.05,0.063245553203368
