Time,H2O_ppm,Relative_Uncertainty,W
0.002381826933524,10.7049938964674,0.05,1E-10
0.002395267413449,11.296721070309,0.05,1E-10
0.002408707893375,11.9203617286063,0.05,1E-10
0.0024221483733,12.5775246404294,0.05,1E-10
0.002435588853225,13.2698974083388,0.05,1E-10
0.002449029333151,13.9992509604729,0.05,1E-10
0.002462469813076,14.7674442225588,0.05,1E-10
0.002475910293001,15.5764289414917,0.05,1E-10
0.002489350772927,16.4282546409338,0.05,1E-10
0.002502791252852,17.3250736785418,0.05,1E-10
0.002516231732777,18.2691463845571,0.05,1E-10
0.002529672212703,19.2628462567691,0.05,1E-10
0.002543112692628,20.30866520446,0.05,1E-10
0.002556553172554,21.4092188279672,0.05,1E-10
0.002569993652479,22.5672517405254,0.05,1E-10
0.002583434132404,23.7856429259695,0.05,1E-10
0.00259687461233,25.0674111530223,0.05,1E-10
0.002610315092255,26.4157204383772,0.05,1E-10
0.00262375557218,27.8338855998926,0.05,1E-10
0.002637196052106,29.325377862405,0.05,1E-10
0.002650636532031,30.8938305618059,0.05,1E-10
0.002664077011956,32.5430449658331,0.05,1E-10
0.002677517491882,34.2769961703086,0.05,1E-10
0.002690957971807,36.0998390575335,0.05,1E-10
0.002704398451732,38.0159143208609,0.05,1E-10
0.002717838931658,40.0297545363049,0.05,1E-10
0.002731279411583,42.1460902466569,0.05,1E-10
0.002744719891508,44.3698560198927,0.05,1E-10
0.002758160371434,46.70619644005,0.05,1E-10
0.002771600851359,49.1604719862706,0.05,1E-10
0.002785041331285,51.7382647523401,0.05,0.052414241836096
0.00279848181121,54.445383952775,0.05,0.052414241836096
0.002811922291135,57.2878711549911,0.05,0.052414241836096
0.002825362771061,60.2720051719674,0.05,0.052414241836096
0.002838803250986,63.4043065449928,0.05,0.052414241836096
0.002852243730911,66.6915415407879,0.05,0.052414241836096
0.002865684210837,70.1407255808322,0.05,0.052414241836096
0.002879124690762,73.7591260136595,0.05,0.052414241836096
0.002892565170687,77.5542641332245,0.05,0.052414241836096
0.002906005650613,81.5339163375429,0.05,0.052414241836096
0.002919446130538,85.7061143138163,0.05,0.052414241836096
0.002932886610463,90.0791441456695,0.05,0.052414241836096
0.002946327090389,94.6615441678043,0.05,0.052414241836096
0.002959767570314,99.4621015192047,0.05,0.052414241836096
0.002973208050239,104.48984720706,0.05,0.052414241836096
0.002986648530165,109.754049382317,0.05,0.052414241836096
0.00300008901009,115.264204964179,0.05,0.052414241836096
0.003013529490016,121.03002929835,0.05,0.052414241836096
0.003026969969941,127.061443583639,0.05,0.052414241836096
0.003040410449866,133.368560032653,0.05,0.052414241836096
0.003053850929792,139.961664572208,0.05,0.052414241836096
0.003067291409717,146.85119688109,0.05,0.052414241836096
0.003080731889642,154.04772757335,0.05,0.052414241836096
0.003094172369568,161.561932422285,0.05,0.052414241836096
0.003107612849493,169.404563360004,0.05,0.052414241836096
0.003121053329418,177.586416312423,0.05,0.052414241836096
0.003130214999065,183.363515831089,0.05,0.052414241836096
0.003136827123253,187.635913137001,0.05,0.052414241836096
0.003143439247441,191.996083637554,0.05,0.052414241836096
0.003150051371629,196.445302625976,0.05,0.052414241836096
0.003156663495817,200.984839285058,0.05,0.052414241836096
0.003163275620004,205.615955322352,0.05,0.052414241836096
0.003169887744192,210.339903466591,0.05,0.052414241836096
0.00317649986838,215.157925992671,0.05,0.052414241836096
0.003183111992568,220.071253243146,0.05,0.052414241836096
0.003189724116756,225.081101932391,0.05,0.052414241836096
0.00319451464153,228.771748178866,0.05,0.052414241836096
0.003199305166304,232.514141886913,0.05,0.052414241836096
0.003204095691078,236.308729451335,0.05,0.052414241836096
0.003208886215852,240.155951844406,0.05,0.052414241836096
0.003213676740626,244.056244364747,0.05,0.052414241836096
0.0032184672654,248.010036185669,0.05,0.052414241836096
0.003221872750244,250.853471111825,0.05,0.052414241836096
0.003225278235087,253.724305370352,0.05,0.052414241836096
0.003228683719931,256.622686864096,0.05,0.052414241836096
0.003232089204775,259.548761540769,0.05,0.052414241836096
0.003235494689618,262.502673422218,0.05,0.052414241836096
0.003238900174462,265.484564548744,0.05,0.052414241836096
0.003242305659305,268.49457478635,0.05,0.052414241836096
0.003245711144149,271.532841738423,0.05,0.052414241836096
0.003249116628992,274.599500784484,0.05,0.052414241836096
0.003252522113836,277.694685009708,0.05,0.052414241836096
0.00325592759868,280.818525016831,0.05,0.052414241836096
0.003259333083523,283.971148848943,0.05,0.052414241836096
0.003262738568367,287.152682017155,0.05,0.052414241836096
0.00326614405321,290.363247416379,0.05,0.052414241836096
0.003269549538054,293.602965139825,0.05,0.052414241836096
0.003272955022897,296.871952406286,0.05,0.052414241836096
0.003276360507741,300.170323585224,0.05,0.052414241836096
0.003279765992585,303.49819010489,0.05,0.052414241836096
0.003283171477428,306.855660258648,0.05,0.052414241836096
0.003286576962272,310.242839135467,0.05,0.052414241836096
0.003289982447115,313.659828657602,0.05,0.052414241836096
0.003293387931959,317.106727482362,0.05,0.052414241836096
0.003296793416802,320.583630781249,0.05,0.052414241836096
0.003300198901646,324.090630193283,0.05,0.052414241836096
0.00330360438649,327.627813861382,0.05,0.052414241836096
0.003307009871333,331.195266301087,0.05,0.052414241836096
0.003310415356177,334.793068215877,0.05,0.052414241836096
0.00331382084102,338.421296471439,0.05,0.052414241836096
0.003317226325864,342.080024106542,0.05,0.052414241836096
0.003320631810707,345.76932015878,0.05,0.052414241836096
0.003324037295551,349.489249517315,0.05,0.052414241836096
0.003327442780395,353.239872909022,0.05,0.052414241836096
0.003330848265238,357.021246854692,0.05,0.052414241836096
0.003334253750082,360.833423569391,0.05,0.052414241836096
0.003337659234925,364.67645079066,0.05,0.052414241836096
0.003340007709728,367.3446575983,0.05,0.052414241836096
0.0033416843614,369.258572389817,0.05,0.052414241836096
0.003343361013072,371.179986809951,0.05,0.052414241836096
0.003345037664744,373.108904926431,0.05,0.052414241836096
0.003346714316416,375.045330550362,0.05,0.052414241836096
0.003348390968088,376.989267248876,0.05,0.052414241836096
0.003350067619761,378.940718301585,0.05,0.052414241836096
0.003351744271433,380.899686675695,0.05,0.052414241836096
0.003353420923105,382.866175048869,0.05,0.052414241836096
0.003355097574777,384.840185828786,0.05,0.052414241836096
0.003356774226449,386.821721138077,0.05,0.052414241836096
0.003358450878121,388.810782794265,0.05,0.052414241836096
0.003360127529793,390.807372312134,0.05,0.052414241836096
0.003361804181466,392.811490914054,0.05,0.052414241836096
0.003363480833138,394.823139527448,0.05,0.052414241836096
0.00336515748481,396.842318774615,0.05,0.052414241836096
0.003366834136482,398.869028969035,0.05,0.052414241836096
0.003368510788154,400.903270117605,0.05,0.052414241836096
0.003371243364237,404.234776771109,0.05,0.052414241836096
0.003373975940321,407.586283061942,0.05,0.052414241836096
0.003376708516404,410.957783686175,0.05,0.052414241836096
0.003379441092487,414.349271089878,0.05,0.052414241836096
0.003385165966918,421.519348960717,0.05,0.052414241836096
0.00339089084135,428.776983861077,0.05,0.052414241836096
0.003396615715781,436.122007400598,0.05,0.052414241836096
0.003402340590212,443.554205047526,0.05,0.052414241836096
0.003408065464644,451.073315179056,0.05,0.052414241836096
0.003413790339075,458.67902825885,0.05,0.052414241836096
0.003419515213507,466.370986054385,0.05,0.052414241836096
0.003428162424579,478.152003189915,0.05,0.052414241836096
0.003436809635651,490.127222038878,0.05,0.052414241836096
0.003445456846724,502.294753654621,0.05,0.052414241836096
0.003454104057796,514.652437745276,0.05,0.052414241836096
0.003462751268869,527.197838477609,0.05,0.052414241836096
0.003471398479941,539.928241557419,0.05,0.052414241836096
0.003480045691014,552.840651947499,0.05,0.052414241836096
0.003488692902086,565.931792065529,0.05,0.052414241836096
0.003497340113158,579.19810078094,0.05,0.052414241836096
0.003503647095548,588.982374768386,0.05,0.052414241836096
0.003509954077939,598.856207676009,0.05,0.052414241836096
0.003516261060329,608.817933070354,0.05,0.052414241836096
0.003522568042719,618.86580531099,0.05,0.052414241836096
0.003528875025109,628.99800005283,0.05,0.052414241836096
0.003535182007499,639.212615061936,0.05,0.052414241836096
0.003541488989889,649.507671245789,0.05,0.052414241836096
0.003547795972279,659.881113712098,0.05,0.052414241836096
0.003554102954669,670.330812821758,0.05,0.052414241836096
0.003558498522482,677.657516730315,0.05,0.052414241836096
0.00356175676998,683.111253671849,0.05,0.052414241836096
0.003565015017477,688.584016457962,0.05,0.052414241836096
0.003568273264975,694.0754820192,0.05,0.052414241836096
0.003571531512472,699.585322410602,0.05,0.052414241836096
0.00357478975997,705.113204861862,0.05,0.052414241836096
0.003578048007468,710.658791816938,0.05,0.052414241836096
0.003581306254965,716.221741024501,0.05,0.052414241836096
0.003584564502463,721.801705636972,0.05,0.052414241836096
0.00358782274996,727.39833427848,0.05,0.052414241836096
0.003591080997458,733.011271112545,0.05,0.052414241836096
0.003594339244956,738.640155934343,0.05,0.052414241836096
0.003597597492453,744.284624267209,0.05,0.052414241836096
0.003603172707791,753.978008678163,0.05,0.052414241836096
0.003608747923129,763.714064028718,0.05,0.052414241836096
0.003614323138467,773.490882037107,0.05,0.052414241836096
0.003619898353805,783.306522170227,0.05,0.052414241836096
0.003625473569143,793.159013180435,0.05,0.052414241836096
0.00363104878448,803.046354667971,0.05,0.052414241836096
0.003636623999818,812.966518714491,0.05,0.052414241836096
0.003642199215156,822.917451544783,0.05,0.052414241836096
0.003647774430494,832.897075260151,0.05,0.052414241836096
0.003653349645832,842.903289547165,0.05,0.052414241836096
0.003657367272316,850.129287696912,0.05,0.052414241836096
0.003660314272535,855.437301454343,0.05,0.052414241836096
0.003663261272754,860.751404946693,0.05,0.052414241836096
0.003666208272973,866.071279609961,0.05,0.052414241836096
0.003669155273193,871.396605696766,0.05,0.052414241836096
0.003672102273412,876.727062373771,0.05,0.052414241836096
0.003674219923983,880.560401055416,0.05,0.052414241836096
0.003675787981531,883.40040435106,0.05,0.052414241836096
0.003677356039079,886.241654687626,0.05,0.052414241836096
0.003678924096627,889.084103312133,0.05,0.052414241836096
0.003680492154174,891.927701396269,0.05,0.052414241836096
0.003682060211722,894.772400020384,0.05,0.052414241836096
0.00368362826927,897.618150211787,0.05,0.052414241836096
0.003685196326818,900.464902957572,0.05,0.052414241836096
0.003686764384366,903.312609206938,0.05,0.052414241836096
0.003688332441914,906.161219840643,0.05,0.052414241836096
0.003689488010014,908.261031914614,0.05,0.052414241836096
0.003690643578114,910.361288756122,0.05,0.052414241836096
0.003691799146214,912.461970675252,0.05,0.052414241836096
0.003692954714314,914.563057956645,0.05,0.052414241836096
0.003694110282414,916.664530863467,0.05,0.052414241836096
0.003695989185337,920.082205755685,0.05,0.052414241836096
0.003697868088261,923.500763135834,0.05,0.052414241836096
0.003699746991184,926.920118102227,0.05,0.052414241836096
0.003701625894108,930.340185703972,0.05,0.052414241836096
0.003703504797032,933.760880951609,0.05,0.052414241836096
0.003705383699955,937.182118842967,0.05,0.052414241836096
0.003707262602879,940.603814359854,0.05,0.052414241836096
0.003709141505802,944.025882484475,0.05,0.052414241836096
0.003711020408726,947.448238189404,0.05,0.052414241836096
0.003712899311649,950.87079647021,0.05,0.052414241836096
0.003714778214573,954.293472327996,0.05,0.052414241836096
0.003716657117497,957.716180814784,0.05,0.052414241836096
0.003717953004392,960.076811256232,0.05,0.052414241836096
0.003719248891287,962.437388962277,0.05,0.052414241836096
0.003720544778182,964.797886093114,0.05,0.052414241836096
0.003721840665077,967.158274832825,0.05,0.052414241836096
0.003723136551972,969.518527378095,0.05,0.052414241836096
0.003724432438867,971.87861593313,0.05,0.052414241836096
0.003725728325763,974.238512716713,0.05,0.052414241836096
0.003727024212658,976.598189969802,0.05,0.052414241836096
0.003728320099553,978.957619956316,0.05,0.052414241836096
0.003730661243985,983.219441383504,0.05,0.052414241836096
0.003733002388417,987.480202135973,0.05,0.052414241836096
0.003735343532849,991.73973923102,0.05,0.052414241836096
0.003737684677281,995.997889984115,0.05,0.052414241836096
0.003740025821713,1000.25449203454,0.05,0.052414241836096
0.003742366966145,1004.50938336714,0.05,0.052414241836096
0.003747286627867,1013.44428338641,0.05,0.052414241836096
0.00375220628959,1022.36942216629,0.05,0.052414241836096
0.003757125951313,1031.28331352628,0.05,0.052414241836096
0.003762045613036,1040.18448144737,0.05,0.052414241836096
0.003766965274758,1049.07146105992,0.05,0.052414241836096
0.003771884936481,1057.94279917837,0.05,0.052414241836096
0.003776804598204,1066.79705505655,0.05,0.052414241836096
0.003784558328288,1080.71385432864,0.05,0.052414241836096
0.003792312058372,1094.57916747778,0.05,0.052414241836096
0.003800065788456,1108.38757772014,0.05,0.052414241836096
0.00380781951854,1122.13377443732,0.05,0.052414241836096
0.003815573248624,1135.81256125108,0.05,0.052414241836096
0.003823326978708,1149.41886311249,0.05,0.052414241836096
0.003831080708792,1162.94773305717,0.05,0.052414241836096
0.003838834438876,1176.39435874064,0.05,0.052414241836096
0.00384658816896,1189.75406859996,0.05,0.052414241836096
0.003854341899044,1203.02233750697,0.05,0.052414241836096
0.003862095629129,1216.1947918968,0.05,0.052414241836096
0.003869849359213,1229.26721438436,0.05,0.052414241836096
0.003877603089297,1242.23554790411,0.05,0.052414241836096
0.003885356819381,1255.09589932763,0.05,0.052414241836096
0.003893110549465,1267.84454264668,0.05,0.052414241836096
0.003898508797915,1276.65246127175,0.05,0.052414241836096
0.003903907046364,1285.40335512029,0.05,0.052414241836096
0.003909305294814,1294.09611398729,0.05,0.052414241836096
0.003914703543264,1302.72966848097,0.05,0.052414241836096
0.003920101791713,1311.30299025998,0.05,0.052414241836096
0.003925500040163,1319.81509215611,0.05,0.052414241836096
0.003930898288613,1328.26502829828,0.05,0.052414241836096
0.003936296537062,1336.6518941649,0.05,0.052414241836096
0.003941694785512,1344.9748264844,0.05,0.052414241836096
0.003947093033962,1353.23300314339,0.05,0.052414241836096
0.003952491282411,1361.4256431038,0.05,0.052414241836096
0.003957889530861,1369.55200624544,0.05,0.052414241836096
0.003963287779311,1377.61139313615,0.05,0.052414241836096
0.00396868602776,1385.60314475289,0.05,0.052414241836096
0.00397408427621,1393.52664221811,0.05,0.052414241836096
0.00397948252466,1401.38130642572,0.05,0.052414241836096
0.003984880773109,1409.16659768375,0.05,0.052414241836096
0.003990279021559,1416.88201534961,0.05,0.052414241836096
0.003995677270009,1424.52709731985,0.05,0.052414241836096
0.004001075518458,1432.10141953708,0.05,0.052414241836096
0.004006473766908,1439.60459556538,0.05,0.052414241836096
0.004011872015358,1447.03627600452,0.05,0.052414241836096
0.004017270263807,1454.39614789696,0.05,0.052414241836096
0.004022668512257,1461.68393416717,0.05,0.052414241836096
0.004028066760707,1468.89939301226,0.05,0.052414241836096
0.004033465009156,1476.0423172499,0.05,0.052414241836096
0.004038863257606,1483.11253365735,0.05,0.052414241836096
0.004044261506056,1490.10990229863,0.05,0.052414241836096
0.004049659754505,1497.03431582966,0.05,0.052414241836096
0.004055058002955,1503.88569878524,0.05,0.052414241836096
0.004060456251405,1510.66400685381,0.05,0.052414241836096
0.004069692139654,1522.09155600456,0.05,0.052414241836096
0.004078928027902,1533.30530318155,0.05,0.052414241836096
0.004088163916151,1544.30562229856,0.05,0.052414241836096
0.0040973998044,1555.09311890649,0.05,0.052414241836096
0.004106635692649,1565.668617782,0.05,0.052414241836096
0.004115871580897,1576.03315200413,0.05,0.052414241836096
0.004125107469146,1586.18795228438,0.05,0.052414241836096
0.004134343357395,1596.13443556426,0.05,0.052414241836096
0.004143579245643,1605.87419321837,0.05,0.052414241836096
0.004152815133892,1615.40897956699,0.05,0.052414241836096
0.004162051022141,1624.74070087993,0.05,0.052414241836096
0.00417128691039,1633.87140462889,0.05,0.052414241836096
0.004180522798638,1642.80326883365,0.05,0.052414241836096
0.004189758686887,1651.53859157394,0.05,0.052414241836096
0.004198994575136,1660.07978081923,0.05,0.052414241836096
0.004208230463385,1668.42934460142,0.05,0.052414241836096
0.004217466351633,1676.58988153077,0.05,0.052414241836096
0.004226702239882,1684.56407158782,0.05,0.052414241836096
0.004235938128131,1692.35466728346,0.05,0.052414241836096
0.00424517401638,1699.9644851318,0.05,0.052414241836096
0.004254409904628,1707.39639752686,0.05,0.052414241836096
0.004263645792877,1714.6533249469,0.05,0.052414241836096
0.004272881681126,1721.73822854232,0.05,0.052414241836096
0.004282117569375,1728.65410307099,0.05,0.052414241836096
0.004291353457623,1735.40397024186,0.05,0.052414241836096
0.004300589345872,1741.9908723037,0.05,0.052414241836096
0.004306998005849,1746.46727695182,0.05,0.052414241836096
0.004311455568191,1749.53599543737,0.05,0.052414241836096
0.004315913130533,1752.56830574236,0.05,0.052414241836096
0.004320370692876,1755.56455299546,0.05,0.052414241836096
0.004324828255218,1758.52508236162,0.05,0.052414241836096
0.00432928581756,1761.45023888008,0.05,0.052414241836096
0.004333743379902,1764.34036733282,0.05,0.052414241836096
0.004338200942245,1767.19581218116,0.05,0.052414241836096
0.004342658504587,1770.01691742233,0.05,0.052414241836096
0.004347116066929,1772.80402649059,0.05,0.052414241836096
0.004350298598807,1774.77330664893,0.05,0.052414241836096
0.004352602595481,1776.18833431044,0.05,0.052414241836096
0.004354906592156,1777.59448359813,0.05,0.052414241836096
0.004357210588831,1778.99180162405,0.05,0.052414241836096
0.004359514585505,1780.38033541341,0.05,0.052414241836096
0.00436181858218,1781.76013191299,0.05,0.052414241836096
0.004364122578855,1783.13123801571,0.05,0.052414241836096
0.004366426575529,1784.49370053964,0.05,0.052414241836096
0.004368730572204,1785.84756621111,0.05,0.052414241836096
0.004371034568879,1787.19288166155,0.05,0.052414241836096
0.004373338565553,1788.52969344686,0.05,0.052414241836096
0.004375642562228,1789.85804803422,0.05,0.052414241836096
0.004377946558903,1791.1779917966,0.05,0.052414241836096
0.004380250555577,1792.48957100124,0.05,0.052414241836096
0.004382554552252,1793.79283182306,0.05,0.052414241836096
0.004384858548927,1795.08782033236,0.05,0.052414241836096
0.004387162545601,1796.37458249908,0.05,0.052414241836096
0.004389466542276,1797.6531641776,0.05,0.052414241836096
0.004391770538951,1798.92361111873,0.05,0.052414241836096
0.004394074535625,1800.18596895449,0.05,0.052414241836096
0.0043963785323,1801.44028320878,0.05,0.052414241836096
0.004398682528975,1802.68659928425,0.05,0.052414241836096
0.004400986525649,1803.92496245553,0.05,0.052414241836096
0.004403290522324,1805.15541788184,0.05,0.052414241836096
0.004405594518999,1806.37801060584,0.05,0.052414241836096
0.004407898515673,1807.59278553555,0.05,0.052414241836096
0.004410202512348,1808.7997874427,0.05,0.052414241836096
0.004412506509023,1809.99906097412,0.05,0.052414241836096
0.004414810505697,1811.19065064858,0.05,0.052414241836096
0.004417114502372,1812.37460084472,0.05,0.052414241836096
0.004419418499047,1813.55095580062,0.05,0.052414241836096
0.004421722495721,1814.71975961886,0.05,0.052414241836096
0.004424026492396,1815.8810562632,0.05,0.052414241836096
0.004426330489071,1817.03488955213,0.05,0.052414241836096
0.004428634485745,1818.18130315844,0.05,0.052414241836096
0.00443093848242,1819.32034061057,0.05,0.052414241836096
0.004434557142809,1821.09452839147,0.05,0.052414241836096
0.004438175803197,1822.85079504847,0.05,0.052414241836096
0.004441794463586,1824.5893069827,0.05,0.052414241836096
0.004445413123974,1826.31022965793,0.05,0.052414241836096
0.004452725686726,1829.73484380296,0.05,0.052414241836096
0.004464110984494,1834.9283288517,0.05,0.052414241836096
0.004475496282261,1839.95757794334,0.05,0.052414241836096
0.004486881580029,1844.82749008118,0.05,0.052414241836096
0.004498266877797,1849.54286176431,0.05,0.052414241836096
0.004509652175565,1854.10838485079,0.05,0.052414241836096
