Time,H2O_ppm,Relative_Uncertainty,W
0.00461787091354,1929.92667678597,0.05,0.053916386601719
0.004632515401043,1932.63952591843,0.05,0.053916386601719
0.004647159888547,1935.23885246814,0.05,0.053916386601719
0.00466180437605,1937.72966440968,0.05,0.053916386601719
0.004676448863553,1940.116750258,0.05,0.053916386601719
0.004691093351056,1942.40468754206,0.05,0.053916386601719
0.004705737838559,1944.59785109958,0.05,0.053916386601719
0.004720382326062,1946.70042116979,0.05,0.053916386601719
0.004735026813566,1948.71639129443,0.05,0.053916386601719
0.004749671301069,1950.6495760266,0.05,0.053916386601719
0.004764315788572,1952.50361842878,0.05,0.053916386601719
0.004778960276075,1954.28199734254,0.05,0.053916386601719
0.004793604763578,1955.98803442454,0.05,0.053916386601719
0.004808249251081,1957.62490095055,0.05,0.053916386601719
0.004822893738585,1959.19562438735,0.05,0.053916386601719
