Time,H2O_ppm,Relative_Uncertainty,W
0.001699941774976,45.7381501805406,0.05,0.057166195047503
0.001712070893113,48.987500306197,0.05,0.057166195047503
0.001720920746208,51.4972815000317,0.05,0.057166195047503
0.001729770599303,54.1303734678611,0.05,0.057166195047503
0.001738620452398,56.8924345960627,0.05,0.057166195047503
0.001747470305493,59.7893437999784,0.05,0.057166195047503
0.001756320158587,62.8272049234673,0.05,0.057166195047503
0.001765170011682,66.0123507449445,0.05,0.057166195047503
0.001774019864777,69.351346523005,0.05,0.057166195047503
0.001782869717872,72.8509930557933,0.05,0.057166195047503
0.001791719570967,76.5183291028191,0.05,0.057166195047503
0.001800569424062,80.3606331458054,0.05,0.057166195047503
0.001809419277157,84.3854243466534,0.05,0.057166195047503
0.001818269130252,88.6004626102842,0.05,0.057166195047503
0.001827118983346,93.0137476188104,0.05,0.057166195047503
0.001835968836441,97.6335168274144,0.05,0.057166195047503
0.001844818689536,102.46824221734,0.05,0.057166195047503
0.001853668542631,107.52662563869,0.05,0.057166195047503
0.001862518395726,112.817592660927,0.05,0.057166195047503
0.001871368248821,118.350284833041,0.05,0.057166195047503
0.001880218101916,124.134050141503,0.05,0.057166195047503
0.00188906795501,130.178431586918,0.05,0.057166195047503
0.001897917808105,136.49315368395,0.05,0.057166195047503
0.0019067676612,143.088106574968,0.05,0.057166195047503
0.001915617514295,149.973327864328,0.05,0.057166195047503
0.00192446736739,157.158982027482,0.05,0.057166195047503
0.001933317220485,164.655336994455,0.05,0.057166195047503
0.00194216707358,172.47273785285,0.05,0.057166195047503
0.001951016926675,180.62157761567,0.05,0.057166195047503
0.001959866779769,189.112264934951,0.05,0.057166195047503
0.001968716632864,197.95518853021,0.05,0.057166195047503
0.001977566485959,207.160678367584,0.05,0.057166195047503
0.001984119195394,214.216352555618,0.05,0.057166195047503
0.001990671904829,221.48051319924,0.05,0.057166195047503
0.001997224614264,228.957207883133,0.05,0.057166195047503
0.002003777323698,236.650418041149,0.05,0.057166195047503
0.002010330033133,244.564046858462,0.05,0.057166195047503
0.002016882742568,252.701906672875,0.05,0.057166195047503
0.002023435452003,261.067705969709,0.05,0.057166195047503
0.002029988161438,269.665035710153,0.05,0.057166195047503
0.002036540870872,278.497355174582,0.05,0.057166195047503
0.002043093580307,287.567977472024,0.05,0.057166195047503
0.002049646289742,296.880054485623,0.05,0.057166195047503
0.002056198999177,306.436561310731,0.05,0.057166195047503
0.002062751708612,316.24028045626,0.05,0.057166195047503
0.002069304418046,326.293785655636,0.05,0.057166195047503
0.002073597791489,333.017484511099,0.05,0.057166195047503
0.002076445547751,337.5372626313,0.05,0.057166195047503
0.002079293304014,342.105096193771,0.05,0.057166195047503
0.002082141060276,346.721141208128,0.05,0.057166195047503
0.002084988816539,351.385544218602,0.05,0.057166195047503
0.002087836572801,356.098441991618,0.05,0.057166195047503
0.002090684329064,360.859961183757,0.05,0.057166195047503
0.002093532085326,365.670218110487,0.05,0.057166195047503
0.002096379841588,370.529318538366,0.05,0.057166195047503
0.002099227597851,375.437357412241,0.05,0.057166195047503
0.002102075354113,380.394418562797,0.05,0.057166195047503
0.002104923110376,385.400574453324,0.05,0.057166195047503
0.002109395937628,393.362745486442,0.05,0.057166195047503
0.00211386876488,401.446353013697,0.05,0.057166195047503
0.002118341592133,409.651498941136,0.05,0.057166195047503
0.002122814419385,417.978208261807,0.05,0.057166195047503
0.002127287246637,426.426426631333,0.05,0.057166195047503
0.00213176007389,434.996018157089,0.05,0.057166195047503
0.002136232901142,443.686763252204,0.05,0.057166195047503
0.002140705728394,452.498356559526,0.05,0.057166195047503
0.002145178555647,461.430404893104,0.05,0.057166195047503
0.002149651382899,470.482425285041,0.05,0.057166195047503
0.002154124210151,479.653843124436,0.05,0.057166195047503
0.002158597037404,488.943990438152,0.05,0.057166195047503
0.002163069864656,498.352104217771,0.05,0.057166195047503
0.002167542691908,507.877324904484,0.05,0.057166195047503
0.00217201551916,517.518694996026,0.05,0.057166195047503
0.002176488346413,527.275157830025,0.05,0.057166195047503
0.002180961173665,537.14555645537,0.05,0.057166195047503
0.002185434000917,547.128632612902,0.05,0.057166195047503
0.00218990682817,557.223025989664,0.05,0.057166195047503
0.002194379655422,567.42727360161,0.05,0.057166195047503
0.002198852482674,577.739809298079,0.05,0.057166195047503
0.002203325309927,588.158963439081,0.05,0.057166195047503
0.002207798137179,598.682962859224,0.05,0.057166195047503
0.002212270964431,609.309930938274,0.05,0.057166195047503
0.002216743791684,620.03788787895,0.05,0.057166195047503
0.002221216618936,630.864751218028,0.05,0.057166195047503
0.002225689446188,641.788336471715,0.05,0.057166195047503
0.002230162273441,652.806358069444,0.05,0.057166195047503
0.002234635100693,663.916430447734,0.05,0.057166195047503
0.002239107927945,675.116069406654,0.05,0.057166195047503
0.002243580755198,686.402693602715,0.05,0.057166195047503
0.00224805358245,697.773626312954,0.05,0.057166195047503
0.002252526409702,709.22609742077,0.05,0.057166195047503
0.002256999236955,720.757245582352,0.05,0.057166195047503
0.002261472064207,732.364120611792,0.05,0.057166195047503
0.002265944891459,744.043686089853,0.05,0.057166195047503
0.002270417718711,755.792822177663,0.05,0.057166195047503
0.00227740888814,774.288806058663,0.05,0.057166195047503
0.002284400057569,792.934322622562,0.05,0.057166195047503
0.002289576696933,806.829170735456,0.05,0.057166195047503
0.002294753336298,820.79344235948,0.05,0.057166195047503
0.002299929975662,834.821601739082,0.05,0.057166195047503
0.002305106615026,848.908010783895,0.05,0.057166195047503
0.00231028325439,863.04693782569,0.05,0.057166195047503
0.002315459893754,877.232567919224,0.05,0.057166195047503
0.002320636533118,891.459012990756,0.05,0.057166195047503
0.002325813172483,905.720321447461,0.05,0.057166195047503
0.002330989811847,920.010487850489,0.05,0.057166195047503
0.002336166451211,934.323463170724,0.05,0.057166195047503
0.002341343090575,948.653165386666,0.05,0.057166195047503
0.002346519729939,962.993490051728,0.05,0.057166195047503
0.002351696369303,977.338320896471,0.05,0.057166195047503
0.002356873008668,991.681540471743,0.05,0.057166195047503
0.002362049648032,1006.01704067758,0.05,0.057166195047503
0.002365869248214,1016.58602354743,0.05,0.057166195047503
0.002369688848397,1027.14505316436,0.05,0.057166195047503
0.002372445999435,1034.75946037121,0.05,0.057166195047503
0.002375203150473,1042.36651051423,0.05,0.057166195047503
0.002377960301511,1049.96530023574,0.05,0.057166195047503
0.002380717452549,1057.55493080952,0.05,0.057166195047503
0.002383474603587,1065.13450845014,0.05,0.057166195047503
0.002385426833873,1070.49474520791,0.05,0.057166195047503
0.002387379064158,1075.84918276994,0.05,0.057166195047503
0.002389331294444,1081.19750909935,0.05,0.057166195047503
0.002391283524729,1086.53941370947,0.05,0.057166195047503
0.002393235755015,1091.87458777073,0.05,0.057166195047503
0.0023951879853,1097.20272427467,0.05,0.057166195047503
0.002397140215586,1102.52351804726,0.05,0.057166195047503
0.002399092445871,1107.83666572499,0.05,0.057166195047503
0.002401044676157,1113.14186590583,0.05,0.057166195047503
0.00240245557647,1116.97088131739,0.05,0.057166195047503
0.002403866476783,1120.79547699187,0.05,0.057166195047503
0.002405277377096,1124.61554115683,0.05,0.057166195047503
0.002406688277409,1128.43096264844,0.05,0.057166195047503
0.002408099177723,1132.2416309697,0.05,0.057166195047503
0.002409510078036,1136.04743623511,0.05,0.057166195047503
0.002410920978349,1139.84826913374,0.05,0.057166195047503
0.002412331878662,1143.64402100997,0.05,0.057166195047503
0.002413742778976,1147.4345839212,0.05,0.057166195047503
0.002415153679289,1151.21985058238,0.05,0.057166195047503
0.002416564579602,1154.99971433054,0.05,0.057166195047503
0.002417975479915,1158.77406920592,0.05,0.057166195047503
0.002419386380228,1162.54281000797,0.05,0.057166195047503
0.002420797280542,1166.30583223703,0.05,0.057166195047503
0.002422208180855,1170.0630320586,0.05,0.057166195047503
0.002423619081168,1173.8143063865,0.05,0.057166195047503
0.002425029981481,1177.55955293809,0.05,0.057166195047503
0.002426440881794,1181.29867017106,0.05,0.057166195047503
0.002427851782108,1185.03155724658,0.05,0.057166195047503
0.002429262682421,1188.75811411739,0.05,0.057166195047503
0.002430673582734,1192.47824157922,0.05,0.057166195047503
0.002432084483047,1196.1918412079,0.05,0.057166195047503
0.00243349538336,1199.89881533172,0.05,0.057166195047503
0.002434906283674,1203.59906709604,0.05,0.057166195047503
0.002436317183987,1207.29250050652,0.05,0.057166195047503
0.0024377280843,1210.97902039956,0.05,0.057166195047503
0.002439138984613,1214.65853242075,0.05,0.057166195047503
0.002440549884926,1218.33094305707,0.05,0.057166195047503
0.00244196078524,1221.99615966915,0.05,0.057166195047503
0.002443371685553,1225.65409048506,0.05,0.057166195047503
0.002444782585866,1229.3046445894,0.05,0.057166195047503
0.002446193486179,1232.94773193786,0.05,0.057166195047503
0.002447604386492,1236.58326337813,0.05,0.057166195047503
0.002449015286806,1240.21115065374,0.05,0.057166195047503
0.002450426187119,1243.83130640122,0.05,0.057166195047503
0.002451837087432,1247.44364415737,0.05,0.057166195047503
0.002453247987745,1251.04807837209,0.05,0.057166195047503
0.002455449750479,1256.65694192767,0.05,0.057166195047503
0.002457651513212,1262.24603521225,0.05,0.057166195047503
0.002459853275946,1267.81504661088,0.05,0.057166195047503
0.002462055038679,1273.36367007999,0.05,0.057166195047503
0.002466004373373,1283.26428734167,0.05,0.057166195047503
0.002469953708066,1293.09665711627,0.05,0.057166195047503
0.00247390304276,1302.85915069292,0.05,0.057166195047503
0.002477852377454,1312.55019933811,0.05,0.057166195047503
0.002481801712148,1322.16829485293,0.05,0.057166195047503
0.002485751046841,1331.71198996963,0.05,0.057166195047503
0.002489700381535,1341.17989865877,0.05,0.057166195047503
0.00249618011246,1356.54639968179,0.05,0.057166195047503
0.002502659843385,1371.69985492628,0.05,0.057166195047503
0.00250913957431,1386.63522012688,0.05,0.057166195047503
0.002515619305235,1401.3478964478,0.05,0.057166195047503
0.00252209903616,1415.83372742558,0.05,0.057166195047503
0.002528578767085,1430.08899414887,0.05,0.057166195047503
0.00253505849801,1444.11040915342,0.05,0.057166195047503
0.002541538228935,1457.8951091507,0.05,0.057166195047503
0.00254801795986,1471.44064646667,0.05,0.057166195047503
0.002554497690785,1484.74497930531,0.05,0.057166195047503
0.002559288067363,1494.42463538238,0.05,0.057166195047503
0.002564078443942,1503.97102446389,0.05,0.057166195047503
0.002568868820521,1513.38372818456,0.05,0.057166195047503
0.002573659197099,1522.66243712096,0.05,0.057166195047503
0.002578449573678,1531.80694779266,0.05,0.057166195047503
0.002583239950256,1540.81715964131,0.05,0.057166195047503
0.002588030326835,1549.69307184704,0.05,0.057166195047503
0.002592820703414,1558.43478005367,0.05,0.057166195047503
0.002597611079992,1567.04247318608,0.05,0.057166195047503
0.00260101619984,1573.07969946452,0.05,0.057166195047503
0.002603476446534,1577.39970073179,0.05,0.057166195047503
0.002605936693228,1581.68454672001,0.05,0.057166195047503
0.002608396939922,1585.93429804117,0.05,0.057166195047503
0.002610210582747,1589.04469368348,0.05,0.057166195047503
0.002612024225572,1592.1360820245,0.05,0.057166195047503
0.002613837868397,1595.20849310524,0.05,0.057166195047503
0.002615651511222,1598.26195852509,0.05,0.057166195047503
0.002617465154047,1601.29651142812,0.05,0.057166195047503
0.002619278796872,1604.3121864836,0.05,0.057166195047503
0.002621092439697,1607.309019847,0.05,0.057166195047503
0.002622906082522,1610.28704912828,0.05,0.057166195047503
0.002624719725347,1613.24631337565,0.05,0.057166195047503
0.002626533368172,1616.1868530529,0.05,0.057166195047503
0.002628347010997,1619.10871000586,0.05,0.057166195047503
0.002630160653822,1622.01192743351,0.05,0.057166195047503
0.002631974296647,1624.896549867,0.05,0.057166195047503
0.002634873518533,1629.46929305619,0.05,0.057166195047503
0.002637772740419,1633.99483007191,0.05,0.057166195047503
0.002640671962305,1638.47336300341,0.05,0.057166195047503
0.002643571184191,1642.90510175837,0.05,0.057166195047503
0.002648420750755,1650.21412665406,0.05,0.057166195047503
0.002653270317319,1657.39389670037,0.05,0.057166195047503
0.002658119883882,1664.44552853468,0.05,0.057166195047503
0.002662969450446,1671.37018904587,0.05,0.057166195047503
0.00266781901701,1678.1690919725,0.05,0.057166195047503
0.002672668583574,1684.84349480285,0.05,0.057166195047503
0.002677518150137,1691.39469572937,0.05,0.057166195047503
0.002684896176235,1701.12826896103,0.05,0.057166195047503
0.002692274202332,1710.58463414492,0.05,0.057166195047503
0.002699652228429,1719.7688097089,0.05,0.057166195047503
0.002707030254526,1728.68595307902,0.05,0.057166195047503
0.002714408280623,1737.34133839058,0.05,0.057166195047503
0.00272178630672,1745.74033772396,0.05,0.057166195047503
0.002729164332818,1753.88840322829,0.05,0.057166195047503
0.002736542358915,1761.79104894273,0.05,0.057166195047503
0.002743920385012,1769.45383323227,0.05,0.057166195047503
0.002751298411109,1776.88234282316,0.05,0.057166195047503
0.002758676437206,1784.08217839941,0.05,0.057166195047503
0.002766054463303,1791.05894123525,0.05,0.057166195047503
0.002773432489401,1797.81822062149,0.05,0.057166195047503
0.002780810515498,1804.36558219976,0.05,0.057166195047503
0.002788188541595,1810.70655734244,0.05,0.057166195047503
0.002795566567692,1816.84663354514,0.05,0.057166195047503
0.002802944593789,1822.79124571232,0.05,0.057166195047503
0.002810322619887,1828.54576824693,0.05,0.057166195047503
0.002817700645984,1834.11550793121,0.05,0.057166195047503
0.002825078672081,1839.50569758326,0.05,0.057166195047503
0.002832456698178,1844.72149046147,0.05,0.057166195047503
0.002839834724275,1849.7679553504,0.05,0.057166195047503
0.002847212750372,1854.65007228058,0.05,0.057166195047503
0.00285459077647,1859.37272883195,0.05,0.057166195047503
0.002861968802567,1863.94071702115,0.05,0.057166195047503
0.002869346828664,1868.35873069516,0.05,0.057166195047503
0.002876724854761,1872.63136343365,0.05,0.057166195047503
0.002884102880858,1876.76310687301,0.05,0.057166195047503
0.002891480906955,1880.75834946393,0.05,0.057166195047503
0.002898858933053,1884.62137557444,0.05,0.057166195047503
0.00290623695915,1888.35636500895,0.05,0.057166195047503
0.002913614985247,1891.96739275968,0.05,0.057166195047503
0.002918891459909,1894.47603933173,0.05,0.057166195047503
0.002922682322677,1896.24127902239,0.05,0.057166195047503
0.002926473185444,1897.97609367307,0.05,0.057166195047503
0.002930264048212,1899.6809937847,0.05,0.057166195047503
0.002934054910979,1901.35648267434,0.05,0.057166195047503
0.002937845773747,1903.00305648323,0.05,0.057166195047503
0.002941636636514,1904.62120422508,0.05,0.057166195047503
0.002945427499282,1906.21140783984,0.05,0.057166195047503
0.00294921836205,1907.77414222235,0.05,0.057166195047503
0.002953009224817,1909.30987526087,0.05,0.057166195047503
0.002956800087585,1910.81906789497,0.05,0.057166195047503
0.002960590950352,1912.30217416682,0.05,0.057166195047503
0.00296438181312,1913.75964126715,0.05,0.057166195047503
0.002968172675888,1915.19190959082,0.05,0.057166195047503
0.002974300875608,1917.45508261531,0.05,0.057166195047503
0.002980429075329,1919.65532982997,0.05,0.057166195047503
0.00298655727505,1921.79440147676,0.05,0.057166195047503
0.00299268547477,1923.87400354127,0.05,0.057166195047503
0.002998813674491,1925.89579850447,0.05,0.057166195047503
0.003004941874211,1927.8614060752,0.05,0.057166195047503
0.003011070073932,1929.77240393192,0.05,0.057166195047503
0.003023179282343,1933.39388392559,0.05,0.057166195047503
0.00303077387324,1935.56454252341,0.05,0.057166195047503
0.003038368464136,1937.6608580741,0.05,0.057166195047503
0.003045963055033,1939.68543242125,0.05,0.057166195047503
0.003053557645929,1941.64078024281,0.05,0.057166195047503
0.003061152236826,1943.52933103548,0.05,0.057166195047503
0.003068746827722,1945.35343174244,0.05,0.057166195047503
0.003076341418619,1947.11534940191,0.05,0.057166195047503
0.003083936009515,1948.81727345175,0.05,0.057166195047503
0.003091530600412,1950.46131785343,0.05,0.057166195047503
0.003099125191308,1952.04952328749,0.05,0.057166195047503
0.003106719782205,1953.58385943796,0.05,0.057166195047503
0.003114314373101,1955.06622723987,0.05,0.057166195047503
0.003126882723258,1957.41012588648,0.05,0.057166195047503
0.003139451073415,1959.62462538059,0.05,0.057166195047503
0.003152019423572,1961.71719701538,0.05,0.057166195047503
0.003164587773728,1963.69487821519,0.05,0.057166195047503
0.003177156123885,1965.56429602991,0.05,0.057166195047503
0.003189724474042,1967.33168983736,0.05,0.057166195047503
0.003202292824199,1969.00293311513,0.05,0.057166195047503
0.003214861174356,1970.58355413622,0.05,0.057166195047503
0.003227429524512,1972.07875561408,0.05,0.057166195047503
0.003239997874669,1973.49343339781,0.05,0.057166195047503
0.003252566224826,1974.83219426621,0.05,0.057166195047503
