Time,H2O_ppm,Relative_Uncertainty,W
4.40702200262816E-05,0.108998902098371,0.05,1E-10
4.665707127585E-05,0.118170355876696,0.05,1E-10
5.05984722055845E-05,0.132752402391652,0.05,1E-10
5.33892766827839E-05,0.143539796018154,0.05,1E-10
5.61800811599833E-05,0.154726441751258,0.05,1E-10
5.89708856371828E-05,0.166327032360176,0.05,1E-10
6.17616901143822E-05,0.178356805631124,0.05,1E-10
6.45524945915816E-05,0.190831555135711,0.05,1E-10
6.73432990687811E-05,0.203767656795169,0.05,1E-10
7.01341035459805E-05,0.21718209625249,0.05,1E-10
7.54719346254509E-05,0.244236124375053,0.05,1E-10
8.08097657049212E-05,0.273234966862121,0.05,1E-10
8.61475967843916E-05,0.304317949191836,0.05,1E-10
9.14854278638619E-05,0.337634391955448,0.05,1E-10
9.68232589433323E-05,0.373344336214172,0.05,1E-10
0.000102161090023,0.411619344027254,0.05,1E-10
0.000107498921102,0.452643340129779,0.05,1E-10
0.000112836752182,0.496613494300495,0.05,1E-10
0.000118174583261,0.543741174679986,0.05,1E-10
0.000123512414341,0.594252987092127,0.05,1E-10
0.00012885024542,0.64839189196877,0.05,1E-10
0.0001341880765,0.706418394349905,0.05,1E-10
0.000139525907579,0.768611818692268,0.05,1E-10
0.000144863738659,0.835271682770704,0.05,1E-10
0.000150201569738,0.906719176310999,0.05,1E-10
0.000155539400818,0.983298746865248,0.05,1E-10
0.000160877231897,1.06537980058695,0.05,1E-10
0.000166215062976,1.15335852950083,0.05,1E-10
0.000171552894056,1.24765987551858,0.05,1E-10
0.000176890725135,1.34873963954999,0.05,1E-10
0.000182228556215,1.45708674522994,0.05,1E-10
0.000187566387294,1.57322566916202,0.05,1E-10
0.000192904218374,1.69771905029091,0.05,1E-10
0.000198242049453,1.831170490706,0.05,1E-10
0.000203579880533,1.97422756065615,0.05,1E-10
0.000208917711612,2.12758502181754,0.05,1E-10
0.000214255542692,2.2919882838038,0.05,1E-10
0.000219593373771,2.46823710929777,0.05,1E-10
0.000224931204851,2.65718958360921,0.05,1E-10
0.00023026903593,2.85976636517157,0.05,1E-10
0.00023560686701,3.07695523416479,0.05,1E-10
0.000240944698089,3.30981595685287,0.05,1E-10
0.000246282529169,3.55948548346266,0.05,1E-10
0.000251620360248,3.82718349764821,0.05,1E-10
0.000256958191327,4.11421833573163,0.05,1E-10
0.000262296022407,4.42199329387235,0.05,1E-10
0.000267633853486,4.75201334107743,0.05,1E-10
0.000272971684566,5.10589225558573,0.05,1E-10
0.000278309515645,5.48536020166799,0.05,1E-10
0.000283647346725,5.89227176327534,0.05,1E-10
0.000288985177804,6.32861445073165,0.05,1E-10
0.000294323008884,6.79651769426012,0.05,1E-10
0.000299660839963,7.29826233781779,0.05,1E-10
0.000304998671043,7.83629065101827,0.05,1E-10
0.000310336502122,8.41321687186837,0.05,1E-10
0.000315674333202,9.03183828988398,0.05,1E-10
0.000321012164281,9.69514688440138,0.05,1E-10
0.000326349995361,10.4063415375498,0.05,1E-10
0.00033168782644,11.1688408403976,0.05,1E-10
0.000337025657519,11.9862965115147,0.05,1E-10
0.000342363488599,12.8626074534511,0.05,1E-10
0.000347701319678,13.8019344798963,0.05,1E-10
0.000353039150758,14.8087157517385,0.05,0.056165595630173
0.000358376981837,15.8876829660438,0.05,0.056165595630173
0.000363714812917,17.0438783492618,0.05,0.056165595630173
0.000369052643996,18.2826725126143,0.05,0.056165595630173
0.000374390475076,19.6097832318016,0.05,0.056165595630173
0.000379728306155,21.0312952144817,0.05,0.056165595630173
0.000383671084501,22.1456880759585,0.05,0.056165595630173
0.000387613862847,23.3178601383257,0.05,0.056165595630173
0.000391556641193,24.5506893392672,0.05,0.056165595630173
0.000395499419538,25.8471857715224,0.05,0.056165595630173
0.000399442197884,27.2104970945289,0.05,0.056165595630173
0.00040338497623,28.6439141593959,0.05,0.056165595630173
0.000407327754576,30.1508768044949,0.05,0.056165595630173
0.000411270532922,31.7349797897937,0.05,0.056165595630173
0.000415213311267,33.3999788759917,0.05,0.056165595630173
0.000419156089613,35.1497970448608,0.05,0.056165595630173
0.000423098867959,36.9885308394651,0.05,0.056165595630173
0.000427041646305,38.920456777864,0.05,0.056165595630173
0.000430984424651,40.9500378021425,0.05,0.056165595630173
0.000434927202996,43.0819297277488,0.05,0.056165595630173
0.000438869981342,45.320987657558,0.05,0.056165595630173
0.000442812759688,47.6722723102807,0.05,0.056165595630173
0.000446755538034,50.1410562122847,0.05,0.056165595630173
0.00045069831638,52.7328296984197,0.05,0.056165595630173
0.000454641094725,55.4533066708332,0.05,0.056165595630173
0.000458583873071,58.3084300557006,0.05,0.056165595630173
0.000462526651417,61.3043769044547,0.05,0.056165595630173
0.000466469429763,64.4475630643053,0.05,0.056165595630173
0.000470412208109,67.7446473563683,0.05,0.056165595630173
0.000474354986454,71.2025352083575,0.05,0.056165595630173
0.0004782977648,74.8283816646162,0.05,0.056165595630173
0.000482240543146,78.6295936760939,0.05,0.056165595630173
0.000486183321492,82.61383158198,0.05,0.056165595630173
0.000490126099838,86.7890097029862,0.05,0.056165595630173
0.000494068878183,91.1632959489544,0.05,0.056165595630173
0.000498011656529,95.7451103208766,0.05,0.056165595630173
0.000501954434875,100.543122181156,0.05,0.056165595630173
0.000505897213221,105.566246166462,0.05,0.056165595630173
0.000509839991567,110.823636609391,0.05,0.056165595630173
0.000513782769912,116.324680322124,0.05,0.056165595630173
0.000517725548258,122.078987587458,0.05,0.056165595630173
0.000521668326604,128.096381199428,0.05,0.056165595630173
0.00052561110495,134.386883391767,0.05,0.056165595630173
0.000529553883296,140.960700488066,0.05,0.056165595630173
0.000533496661641,147.828205105969,0.05,0.056165595630173
0.000537439439987,154.999915749099,0.05,0.056165595630173
0.000541382218333,162.486473627036,0.05,0.056165595630173
0.000545324996679,170.298616525555,0.05,0.056165595630173
0.000549267775025,178.447149599934,0.05,0.056165595630173
0.00055321055337,186.942912945925,0.05,0.056165595630173
0.000557153331716,195.796745809089,0.05,0.056165595630173
0.000561096110062,205.01944729851,0.05,0.056165595630173
0.000565038888408,214.621733562881,0.05,0.056165595630173
0.000568981666754,224.614191381642,0.05,0.056165595630173
0.000572924445099,235.0072280585,0.05,0.056165595630173
0.000576867223445,245.811017649539,0.05,0.056165595630173
0.000580810001791,257.035443584254,0.05,0.056165595630173
0.000584752780137,268.690037796726,0.05,0.056165595630173
0.000588695558483,280.783916430662,0.05,0.056165595630173
0.000592638336828,293.325712325732,0.05,0.056165595630173
0.000596581115174,306.32350457477,0.05,0.056165595630173
0.00060052389352,319.784745440852,0.05,0.056165595630173
0.000604466671866,333.716184983066,0.05,0.056165595630173
0.000608409450212,348.123793851991,0.05,0.056165595630173
0.000612352228557,363.012684808933,0.05,0.056165595630173
0.000616295006903,378.387033540475,0.05,0.056165595630173
0.000620237785249,394.249999418846,0.05,0.056165595630173
0.000624180563595,410.603646919364,0.05,0.056165595630173
0.000628123341941,427.448868559475,0.05,0.056165595630173
0.000632066120286,444.785310132644,0.05,0.056165595630173
0.000636008898632,462.611299207201,0.05,0.056165595630173
0.000639951676978,480.923777893338,0.05,0.056165595630173
0.000642827407346,494.584573236327,0.05,0.056165595630173
0.000645703137715,508.499553000673,0.05,0.056165595630173
0.000648578868083,522.666031155806,0.05,0.056165595630173
0.000651454598451,537.080876522607,0.05,0.056165595630173
0.000653531606007,547.644522843113,0.05,0.056165595630173
0.000655608613563,558.334370811739,0.05,0.056165595630173
0.000657685621119,569.14879537321,0.05,0.056165595630173
0.000659762628674,580.086044671676,0.05,0.056165595630173
0.00066183963623,591.144239493379,0.05,0.056165595630173
0.000663916643786,602.321372946465,0.05,0.056165595630173
0.000665993651342,613.615310441416,0.05,0.056165595630173
0.000667449561759,621.600394509205,0.05,0.056165595630173
0.000668905472175,629.640945372082,0.05,0.056165595630173
0.000670361382592,637.736116123618,0.05,0.056165595630173
0.000671817293009,645.885029432755,0.05,0.056165595630173
0.000673273203426,654.086777753259,0.05,0.056165595630173
0.000674729113842,662.340423540505,0.05,0.056165595630173
0.000676185024259,670.644999463804,0.05,0.056165595630173
0.000677640934676,678.999508680727,0.05,0.056165595630173
0.000679096845092,687.402925185641,0.05,0.056165595630173
0.000680552755509,695.85419418407,0.05,0.056165595630173
0.000682008665926,704.352232438753,0.05,0.056165595630173
0.000683069602911,710.573663551095,0.05,0.056165595630173
0.000684130539897,716.818901203637,0.05,0.056165595630173
0.000685191476882,723.08749846739,0.05,0.056165595630173
0.000686252413868,729.379000832878,0.05,0.056165595630173
0.000687313350853,735.692946312154,0.05,0.056165595630173
0.000688374287839,742.028865571564,0.05,0.056165595630173
0.000689435224824,748.386282057575,0.05,0.056165595630173
0.00069049616181,754.764712100339,0.05,0.056165595630173
0.000691557098795,761.163665032738,0.05,0.056165595630173
0.00069261803578,767.582643343127,0.05,0.056165595630173
0.000693678972766,774.02114282287,0.05,0.056165595630173
0.000694739909751,780.478652686799,0.05,0.056165595630173
0.000695800846737,786.954655707547,0.05,0.056165595630173
0.000696861783722,793.448628384654,0.05,0.056165595630173
0.000697922720708,799.960041125544,0.05,0.056165595630173
0.000698983657693,806.488358384079,0.05,0.056165595630173
0.000700044594679,813.033038790791,0.05,0.056165595630173
0.000701105531664,819.593535336063,0.05,0.056165595630173
0.00070216646865,826.169295576706,0.05,0.056165595630173
0.000703227405635,832.759761809231,0.05,0.056165595630173
0.00070428834262,839.364371221566,0.05,0.056165595630173
0.000705349279606,845.982556066068,0.05,0.056165595630173
0.000706410216591,852.613743862968,0.05,0.056165595630173
0.000707471153577,859.257357604239,0.05,0.056165595630173
0.000708532090562,865.912815941356,0.05,0.056165595630173
0.000709593027548,872.57953337104,0.05,0.056165595630173
0.000710653964533,879.256920434618,0.05,0.056165595630173
0.000711714901519,885.944383927109,0.05,0.056165595630173
0.000712775838504,892.64132710462,0.05,0.056165595630173
0.000714853568408,905.781727890924,0.05,0.056165595630173
0.000716931298311,918.951640987311,0.05,0.056165595630173
0.000719009028215,932.146485799136,0.05,0.056165595630173
0.000721086758119,945.361648169687,0.05,0.056165595630173
0.000723164488023,958.592486751661,0.05,0.056165595630173
0.000725242217926,971.834339449438,0.05,0.056165595630173
0.00072731994783,985.082529900344,0.05,0.056165595630173
0.000729397677734,998.332373965959,0.05,0.056165595630173
0.000731475407637,1011.57918626871,0.05,0.056165595630173
0.000733553137541,1024.81828672493,0.05,0.056165595630173
0.000735630867445,1038.0450070889,0.05,0.056165595630173
0.000737099475435,1047.38408935148,0.05,0.056165595630173
0.000738568083424,1056.71302772862,0.05,0.056165595630173
0.000740036691414,1066.03019456452,0.05,0.056165595630173
0.000741505299404,1075.33397061737,0.05,0.056165595630173
0.000742973907394,1084.62274615485,0.05,0.056165595630173
0.000744442515384,1093.89492200486,0.05,0.056165595630173
0.000745911123374,1103.14891062655,0.05,0.056165595630173
0.000747379731364,1112.38313718073,0.05,0.056165595630173
0.000748848339354,1121.59604058042,0.05,0.056165595630173
0.000750316947344,1130.78607447015,0.05,0.056165595630173
0.000751389508369,1137.4824543855,0.05,0.056165595630173
0.000752462069395,1144.16522887507,0.05,0.056165595630173
0.000753534630421,1150.83381223148,0.05,0.056165595630173
0.000754607191447,1157.48762388916,0.05,0.056165595630173
0.000755679752472,1164.12608859927,0.05,0.056165595630173
0.000756752313498,1170.74863662879,0.05,0.056165595630173
0.000757824874524,1177.35470395283,0.05,0.056165595630173
0.00075889743555,1183.9437324202,0.05,0.056165595630173
0.000759969996576,1190.5151699125,0.05,0.056165595630173
0.000761042557601,1197.06847051852,0.05,0.056165595630173
0.000762115118627,1203.60309470922,0.05,0.056165595630173
0.000763187679653,1210.11850950362,0.05,0.056165595630173
0.000764260240679,1216.61418860182,0.05,0.056165595630173
0.000765332801705,1223.0896125341,0.05,0.056165595630173
0.00076640536273,1229.54426882053,0.05,0.056165595630173
0.000767477923756,1235.97765210923,0.05,0.056165595630173
0.000768550484782,1242.38926430648,0.05,0.056165595630173
0.000769623045808,1248.77861470353,0.05,0.056165595630173
0.000770695606834,1255.14522010934,0.05,0.056165595630173
0.000771768167859,1261.48860496816,0.05,0.056165595630173
0.000772840728885,1267.80830146968,0.05,0.056165595630173
0.000773913289911,1274.10384965897,0.05,0.056165595630173
0.000774985850937,1280.37479754645,0.05,0.056165595630173
0.000776058411962,1286.6207012086,0.05,0.056165595630173
0.000777130972988,1292.84112487609,0.05,0.056165595630173
0.000778203534014,1299.03564102045,0.05,0.056165595630173
0.00077927609504,1305.20383043884,0.05,0.056165595630173
0.000780348656066,1311.34528234106,0.05,0.056165595630173
0.000781421217091,1317.45959441844,0.05,0.056165595630173
0.000782493778117,1323.54637290771,0.05,0.056165595630173
0.000783566339143,1329.60523264571,0.05,0.056165595630173
0.000784638900169,1335.63579713907,0.05,0.056165595630173
0.000785711461195,1341.63769862635,0.05,0.056165595630173
0.00078678402222,1347.61057811164,0.05,0.056165595630173
0.000787856583246,1353.55408539723,0.05,0.056165595630173
0.000788929144272,1359.46787912825,0.05,0.056165595630173
0.000790001705298,1365.35162683585,0.05,0.056165595630173
0.000791074266324,1371.20500496605,0.05,0.056165595630173
0.000792146827349,1377.02769887701,0.05,0.056165595630173
0.000793219388375,1382.81940286003,0.05,0.056165595630173
0.000794291949401,1388.57982017374,0.05,0.056165595630173
0.000795364510427,1394.30866305105,0.05,0.056165595630173
0.000796437071453,1400.00565268414,0.05,0.056165595630173
0.000797509632478,1405.6705192182,0.05,0.056165595630173
0.000798582193504,1411.3030017587,0.05,0.056165595630173
0.00079965475453,1416.90284836797,0.05,0.056165595630173
0.000800727315556,1422.46981604199,0.05,0.056165595630173
0.000801799876581,1428.003670683,0.05,0.056165595630173
0.000802872437607,1433.50418707908,0.05,0.056165595630173
0.000804708294221,1442.84119939596,0.05,0.056165595630173
0.000806544150835,1452.07888359558,0.05,0.056165595630173
0.000808380007449,1461.21628992005,0.05,0.056165595630173
0.000810215864062,1470.25254320215,0.05,0.056165595630173
0.000812051720676,1479.18684210405,0.05,0.056165595630173
0.00081388757729,1488.01845829301,0.05,0.056165595630173
0.000815723433903,1496.74673553962,0.05,0.056165595630173
0.000817559290517,1505.37108873354,0.05,0.056165595630173
0.000819395147131,1513.89100282017,0.05,0.056165595630173
0.000821231003745,1522.30603166559,0.05,0.056165595630173
0.000823066860358,1530.61579685556,0.05,0.056165595630173
0.000825898627213,1543.22631049102,0.05,0.056165595630173
0.000828730394068,1555.5848093678,0.05,0.056165595630173
0.000831562160923,1567.69080818171,0.05,0.056165595630173
0.000834393927778,1579.54416529434,0.05,0.056165595630173
0.000837225694633,1591.14506883862,0.05,0.056165595630173
0.000840057461488,1602.49402356728,0.05,0.056165595630173
0.000842889228343,1613.59183743598,0.05,0.056165595630173
0.000845720995198,1624.43960728407,0.05,0.056165595630173
0.000848552762053,1635.03870397755,0.05,0.056165595630173
0.000851384528908,1645.39075757811,0.05,0.056165595630173
0.000854216295763,1655.49764269802,0.05,0.056165595630173
0.000857048062618,1665.3614638877,0.05,0.056165595630173
0.000859879829473,1674.98454100528,0.05,0.056165595630173
0.000862711596328,1684.3693946145,0.05,0.056165595630173
0.000864740073303,1690.94709525479,0.05,0.056165595630173
0.000866209092258,1695.63579382008,0.05,0.056165595630173
0.000867678111213,1700.26207180913,0.05,0.056165595630173
0.000869147130168,1704.82635333219,0.05,0.056165595630173
0.000870616149124,1709.32907321917,0.05,0.056165595630173
0.000872085168079,1713.7706765368,0.05,0.056165595630173
0.000873165011496,1716.99689060316,0.05,0.056165595630173
0.000874244854913,1720.19051034816,0.05,0.056165595630173
0.00087532469833,1723.35172219643,0.05,0.056165595630173
0.000876404541747,1726.48071507274,0.05,0.056165595630173
0.000877484385164,1729.57768029811,0.05,0.056165595630173
0.000879148202576,1734.28722530509,0.05,0.056165595630173
0.000880812019988,1738.92191340635,0.05,0.056165595630173
0.000882475837401,1743.4824743593,0.05,0.056165595630173
0.000884139654813,1747.96964860997,0.05,0.056165595630173
0.000885803472226,1752.38418644519,0.05,0.056165595630173
0.000887467289638,1756.72684720184,0.05,0.056165595630173
0.000889131107051,1760.99839852975,0.05,0.056165595630173
0.000890794924463,1765.19961563753,0.05,0.056165595630173
0.000892458741876,1769.33128057922,0.05,0.056165595630173
0.000894122559288,1773.39418153347,0.05,0.056165595630173
0.000895786376701,1777.38911209826,0.05,0.056165595630173
0.000897450194113,1781.31687062428,0.05,0.056165595630173
0.000899114011526,1785.1782595608,0.05,0.056165595630173
0.000900777828938,1788.97408484426,0.05,0.056165595630173
0.00090244164635,1792.70515526811,0.05,0.056165595630173
0.000904105463763,1796.37228188687,0.05,0.056165595630173
0.000905769281175,1799.97627745283,0.05,0.056165595630173
0.000907433098588,1803.51795585813,0.05,0.056165595630173
0.000909096916,1806.9981316118,0.05,0.056165595630173
0.000910760733413,1810.41761930636,0.05,0.056165595630173
0.000912424550825,1813.77723312669,0.05,0.056165595630173
0.000914088368238,1817.07778638315,0.05,0.056165595630173
0.00091575218565,1820.32009105321,0.05,0.056165595630173
0.000917416003063,1823.50495733637,0.05,0.056165595630173
0.000919079820475,1826.63319323098,0.05,0.056165595630173
0.000920743637888,1829.70560413307,0.05,0.056165595630173
0.0009224074553,1832.7229924521,0.05,0.056165595630173
0.000924071272712,1835.68615724209,0.05,0.056165595630173
0.000925735090125,1838.59589384923,0.05,0.056165595630173
0.000928414683263,1843.17173865143,0.05,0.056165595630173
0.000931094276401,1847.61433658422,0.05,0.056165595630173
0.000933773869539,1851.92693657635,0.05,0.056165595630173
0.000936453462677,1856.1127519584,0.05,0.056165595630173
0.000939133055815,1860.17495755581,0.05,0.056165595630173
0.000941812648953,1864.11668746643,0.05,0.056165595630173
0.000944492242091,1867.9410330697,0.05,0.056165595630173
0.000947171835229,1871.65104100918,0.05,0.056165595630173
0.000949851428367,1875.249711288,0.05,0.056165595630173
0.000954130633057,1880.77309444164,0.05,0.056165595630173
0.000958409837747,1886.03180466119,0.05,0.056165595630173
0.000962689042438,1891.03726560389,0.05,0.056165595630173
0.000966968247128,1895.80055820108,0.05,0.056165595630173
0.000971247451818,1900.33241469492,0.05,0.056165595630173
0.000975526656508,1904.64321438743,0.05,0.056165595630173
0.000979805861199,1908.74298129531,0.05,0.056165595630173
0.000984085065889,1912.64138393369,0.05,0.056165595630173
0.000988364270579,1916.34773694483,0.05,0.056165595630173
0.00099264347527,1919.87100411102,0.05,0.056165595630173
0.00099692267996,1923.21980249957,0.05,0.056165595630173
0.00100120188465,1926.40240767518,0.05,0.056165595630173
0.00100548108934,1929.42675989811,0.05,0.056165595630173
0.001009760294031,1932.30047114211,0.05,0.056165595630173
0.001014039498721,1935.03083275537,0.05,0.056165595630173
0.001018318703411,1937.62482363916,0.05,0.056165595630173
0.001022597908101,1940.08911885555,0.05,0.056165595630173
0.001026877112792,1942.43009857738,0.05,0.056165595630173
0.001031156317482,1944.65385728818,0.05,0.056165595630173
0.001035435522172,1946.76621314739,0.05,0.056165595630173
0.001039714726863,1948.77271745274,0.05,0.056165595630173
0.001043993931553,1950.67866413977,0.05,0.056165595630173
0.001048273136243,1952.48909927161,0.05,0.056165595630173
0.001052552340933,1954.20883046822,0.05,0.056165595630173
0.001056831545624,1955.84243623332,0.05,0.056165595630173
0.001061110750314,1957.3942751471,0.05,0.056165595630173
0.001065389955004,1958.86849489718,0.05,0.056165595630173
0.001069669159694,1960.26904112271,0.05,0.056165595630173
0.001073948364385,1961.59966605063,0.05,0.056165595630173
0.001078227569075,1962.86393690838,0.05,0.056165595630173
0.001082506773765,1964.06524410087,0.05,0.056165595630173
0.001086785978456,1965.20680914214,0.05,0.056165595630173
0.001091065183146,1966.29169233405,0.05,0.056165595630173
0.001095344387836,1967.32280018729,0.05,0.056165595630173
0.001099623592526,1968.30289258216,0.05,0.056165595630173
0.001103902797217,1969.2345896683,0.05,0.056165595630173
0.001108182001907,1970.12037850403,0.05,0.056165595630173
0.001112461206597,1970.96261943703,0.05,0.056165595630173
0.001116740411287,1971.76355222952,0.05,0.056165595630173
0.001121019615978,1972.52530193197,0.05,0.056165595630173
0.001125298820668,1973.24988451043,0.05,0.056165595630173
0.001129578025358,1973.93921223251,0.05,0.056165595630173
0.001133857230049,1974.59509881814,0.05,0.056165595630173
0.001138136434739,1975.2192643616,0.05,0.056165595630173
0.001142415639429,1975.81334003198,0.05,0.056165595630173
0.001146694844119,1976.37887255881,0.05,0.056165595630173
0.00115097404881,1976.91732850961,0.05,0.056165595630173
0.0011552532535,1977.43009836689,0.05,0.056165595630173
0.00115953245819,1977.91850041204,0.05,0.056165595630173
0.00116381166288,1978.38378442336,0.05,0.056165595630173
